time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786428600.515573,0.601773738861084,19,10,2,joint_1_3,0.05,1,0.05,-1.4880677202503652,-85.25999999999999,0.0,-74.54442798329124,-1.6011650557795978,-91.74,0.11309733552923262,-85.0,85.0,-0.006153757700879795,0.04384624229912021,-1,none,0.0,0.0,0.0,0.0,
1786428600.521128,0.6073286533355713,19,10,2,joint_1_3,0.05,1,0.05,-1.4851006605219748,-85.08999999999999,0.5341323870993072,96.15492543629223,-1.6011650557795978,-91.74,0.11606439525762302,-85.0,85.0,-0.006115594078733825,0.043884405921266176,-1,none,0.0,0.0,0.0,0.0,
1786428600.5265567,0.6127574443817139,19,10,2,joint_1_3,0.05,1,0.05,-1.4851006605219748,-85.08999999999999,0.0,-98.3888277444081,-1.6011650557795978,-91.74,0.11606439525762302,-85.0,85.0,-0.006115594078733825,0.043884405921266176,-1,none,0.0,0.0,0.0,0.0,
1786428600.5322578,0.6184585094451904,19,10,2,joint_1_3,0.05,1,0.05,-1.4826571995691828,-84.94999999999999,0.42859727534873354,75.17845710874434,-1.6011650557795978,-91.74,0.11850785621041493,-85.0,85.0,-0.006084124773324847,0.04391587522667516,-1,none,0.0,0.0,0.0,0.0,
1786428600.5376644,0.6238651275634766,19,10,2,joint_1_3,0.05,1,0.05,-1.4826571995691828,-84.94999999999999,0.0,-79.27271095754705,-1.6011650557795978,-91.74,0.11850785621041493,-85.0,85.0,-0.006084124773324847,0.04391587522667516,-1,none,0.0,0.0,0.0,0.0,
1786428600.5431721,0.6293728351593018,19,10,2,joint_1_3,0.05,1,0.05,-1.480737337391989,-84.83999999999999,0.3485773606879762,63.289009923510726,-1.6011650557795978,-91.74,0.1204277183876088,-85.0,85.0,-0.006059373397800831,0.04394062660219917,-1,none,0.0,0.0,0.0,0.0,
1786428600.548547,0.6347477436065674,19,10,2,joint_1_3,0.05,1,0.05,-1.480737337391989,-84.83999999999999,0.0,-64.85270662894878,-1.6011650557795978,-91.74,0.1204277183876088,-85.0,85.0,-0.006059373397800831,0.04394062660219917,-1,none,0.0,0.0,0.0,0.0,
1786428600.5541065,0.6403071880340576,19,10,2,joint_1_3,0.05,1,0.05,-1.4774212118131997,-84.64999999999999,0.5964850664558724,107.29220774406602,-1.6011650557795978,-91.74,0.12374384396639804,-85.0,85.0,-0.006016568469013474,0.04398343153098653,-1,none,0.0,0.0,0.0,0.0,
1786428600.5594754,0.6456761360168457,19,10,2,joint_1_3,0.05,1,0.05,-1.4774212118131997,-84.64999999999999,0.0,-111.09905858058224,-1.6011650557795978,-91.74,0.12374384396639804,-85.0,85.0,-0.006016568469013474,0.04398343153098653,-1,none,0.0,0.0,0.0,0.0,
1786428600.5651133,0.6513140201568604,19,10,2,joint_1_3,0.05,1,0.05,-1.475501349636006,-84.53999999999999,0.34052884548788454,60.40011412632537,-1.6011650557795978,-91.74,0.12566370614359168,-85.0,85.0,-0.005991756397537512,0.04400824360246249,-1,none,0.0,0.0,0.0,0.0,
1786428600.570482,0.6566827297210693,19,10,2,joint_1_3,0.05,1,0.05,-1.475501349636006,-84.53999999999999,0.0,-63.42843497403038,-1.6011650557795978,-91.74,0.12566370614359168,-85.0,85.0,-0.005991756397537512,0.04400824360246249,-1,none,0.0,0.0,0.0,0.0,
1786428600.5760446,0.6622452735900879,19,10,2,joint_1_3,0.05,1,0.05,-1.473057888683214,-84.39999999999999,0.43927041481890394,78.96933941779555,-1.6011650557795978,-91.74,0.1281071670963838,-85.0,85.0,-0.005960222327457137,0.044039777672542864,-1,none,0.0,0.0,0.0,0.0,
1786428600.5814788,0.6676795482635498,19,10,2,joint_1_3,0.05,1,0.05,-1.473057888683214,-84.39999999999999,0.0,-80.83331101463556,-1.6011650557795978,-91.74,0.1281071670963838,-85.0,85.0,-0.005960222327457137,0.044039777672542864,-1,none,0.0,0.0,0.0,0.0,
1786428600.5870242,0.673224925994873,19,10,2,joint_1_3,0.05,1,0.05,-1.4707889606556213,-84.26999999999998,0.40915662332190594,73.78336393763976,-1.6011650557795978,-91.74,0.13037609512397652,-85.0,85.0,-0.00593084125561018,0.044069158744389825,-1,none,0.0,0.0,0.0,0.0,
1786428600.592426,0.6786267757415771,19,10,2,joint_1_3,0.05,1,0.05,-1.4707889606556213,-84.26999999999998,0.0,-75.74379934790852,-1.6011650557795978,-91.74,0.13037609512397652,-85.0,85.0,-0.00593084125561018,0.044069158744389825,-1,none,0.0,0.0,0.0,0.0,
1786428600.598031,0.6842317581176758,19,10,2,joint_1_3,0.05,1,0.05,-1.4672983021516326,-84.07,0.6227777840790195,111.11146160507754,-1.6011650557795978,-91.74,0.13386675362796518,-85.0,85.0,-0.005885580040661135,0.04411441995933887,-1,none,0.0,0.0,0.0,0.0,
1786428600.6035209,0.6897215843200684,19,10,2,joint_1_3,0.05,1,0.05,-1.4672983021516326,-84.07,0.0,-113.44216758767341,-1.6011650557795978,-91.74,0.13386675362796518,-85.0,85.0,-0.005885580040661135,0.04411441995933887,-1,none,0.0,0.0,0.0,0.0,
1786428600.6091332,0.6953339576721191,19,10,2,joint_1_3,0.05,1,0.05,-1.46502937412404,-83.94,0.40427246821764146,72.03235473811073,-1.6011650557795978,-91.74,0.13613568165555767,-85.0,85.0,-0.005856121759807272,0.04414387824019273,-1,none,0.0,0.0,0.0,0.0,
1786428600.6145782,0.7007789611816406,19,10,2,joint_1_3,0.05,1,0.05,-1.46502937412404,-83.94,0.0,-74.2465027819917,-1.6011650557795978,-91.74,0.13613568165555767,-85.0,85.0,-0.005856121759807272,0.04414387824019273,-1,none,0.0,0.0,0.0,0.0,
1786428600.6202283,0.7064290046691895,19,10,2,joint_1_3,0.05,1,0.05,-1.4627604460964474,-83.80999999999999,0.4015770909715677,71.07504426409022,-1.6011650557795978,-91.74,0.13840460968315038,-85.0,85.0,-0.005826633331450106,0.044173366668549895,-1,none,0.0,0.0,0.0,0.0,
1786428600.625667,0.7118678092956543,19,10,2,joint_1_3,0.05,1,0.05,-1.4627604460964474,-83.80999999999999,0.0,-73.83554265169253,-1.6011650557795978,-91.74,0.13840460968315038,-85.0,85.0,-0.005826633331450106,0.044173366668549895,-1,none,0.0,0.0,0.0,0.0,
1786428600.6312184,0.7174191474914551,19,10,2,joint_1_3,0.05,1,0.05,-1.4596188534428576,-83.63,0.5659162787030749,101.94231710313615,-1.6011650557795978,-91.74,0.1415462023367402,-85.0,85.0,-0.005785753712515015,0.044214246287484986,-1,none,0.0,0.0,0.0,0.0,
1786428600.6365998,0.7228004932403564,19,10,2,joint_1_3,0.05,1,0.05,-1.4596188534428576,-83.63,0.0,-105.16259409992566,-1.6011650557795978,-91.74,0.1415462023367402,-85.0,85.0,-0.005785753712515015,0.044214246287484986,-1,none,0.0,0.0,0.0,0.0,
1786428600.6422322,0.7284328937530518,19,10,2,joint_1_3,0.05,1,0.05,-1.457698991265664,-83.52,0.3408603796669491,60.5177808109805,-1.6011650557795978,-91.74,0.14346606451393384,-85.0,85.0,-0.005760743586478608,0.044239256413521395,-1,none,0.0,0.0,0.0,0.0,
1786428600.6476438,0.733844518661499,19,10,2,joint_1_3,0.05,1,0.05,-1.457698991265664,-83.52,0.0,-62.98669723669941,-1.6011650557795978,-91.74,0.14346606451393384,-85.0,85.0,-0.005760743586478608,0.044239256413521395,-1,none,0.0,0.0,0.0,0.0,
1786428600.6531515,0.7393522262573242,19,10,2,joint_1_3,0.05,1,0.05,-1.4550809973876724,-83.36999999999999,0.4753327645744983,86.30319535023924,-1.6011650557795978,-91.74,0.1460840583919254,-85.0,85.0,-0.005726604668141489,0.04427339533185851,-1,none,0.0,0.0,0.0,0.0,
1786428600.6585193,0.7447199821472168,19,10,2,joint_1_3,0.05,1,0.05,-1.4550809973876724,-83.36999999999999,0.0,-88.55334972843015,-1.6011650557795978,-91.74,0.1460840583919254,-85.0,85.0,-0.005726604668141489,0.04427339533185851,-1,none,0.0,0.0,0.0,0.0,
1786428600.6641035,0.7503042221069336,19,10,2,joint_1_3,0.05,1,0.05,-1.452113937659282,-83.19999999999999,0.5313274053038493,95.14766720927146,-1.6011650557795978,-91.74,0.1490511181203158,-85.0,85.0,-0.005687866458315884,0.04431213354168412,-1,none,0.0,0.0,0.0,0.0,
1786428600.6694868,0.7556874752044678,19,10,2,joint_1_3,0.05,1,0.05,-1.452113937659282,-83.19999999999999,0.0,-98.70006029388175,-1.6011650557795978,-91.74,0.1490511181203158,-85.0,85.0,-0.005687866458315884,0.04431213354168412,-1,none,0.0,0.0,0.0,0.0,
1786428600.6751208,0.7613215446472168,19,10,2,joint_1_3,0.05,1,0.05,-1.44967047670649,-83.06,0.4336937940899207,76.97700543043167,-1.6011650557795978,-91.74,0.1514945790731077,-85.0,85.0,-0.005655926790192893,0.04434407320980711,-1,none,0.0,0.0,0.0,0.0,
1786428600.680497,0.7666976451873779,19,10,2,joint_1_3,0.05,1,0.05,-1.44967047670649,-83.06,0.0,-80.67070004552444,-1.6011650557795978,-91.74,0.1514945790731077,-85.0,85.0,-0.005655926790192893,0.04434407320980711,-1,none,0.0,0.0,0.0,0.0,
1786428600.6860652,0.7722659111022949,19,10,2,joint_1_3,0.05,1,0.05,-1.4470524828284985,-82.91,0.4701632281924849,84.43620246887828,-1.6011650557795978,-91.74,0.15411257295109926,-85.0,85.0,-0.005621668249324447,0.044378331750675556,-1,none,0.0,0.0,0.0,0.0,
1786428600.6914492,0.7776498794555664,19,10,2,joint_1_3,0.05,1,0.05,-1.4470524828284985,-82.91,0.0,-87.3265215065385,-1.6011650557795978,-91.74,0.15411257295109926,-85.0,85.0,-0.005621668249324447,0.044378331750675556,-1,none,0.0,0.0,0.0,0.0,
1786428600.6970098,0.7832105159759521,19,10,2,joint_1_3,0.05,1,0.05,-1.4451326206513047,-82.79999999999998,0.34525942671409926,62.089911010789926,-1.6011650557795978,-91.74,0.15603243512829312,-85.0,85.0,-0.005596520817942533,0.04440347918205747,-1,none,0.0,0.0,0.0,0.0,
1786428600.7024825,0.7886831760406494,19,10,2,joint_1_3,0.05,1,0.05,-1.4451326206513047,-82.79999999999998,0.0,-63.088045417123524,-1.6011650557795978,-91.74,0.15603243512829312,-85.0,85.0,-0.005596520817942533,0.04440347918205747,-1,none,0.0,0.0,0.0,0.0,
1786428600.7080677,0.7942683696746826,19,10,2,joint_1_3,0.05,1,0.05,-1.441641962147316,-82.6,0.6249843304838073,111.90020819967366,-1.6011650557795978,-91.74,0.1595230936322818,-85.0,85.0,-0.005550745431531967,0.04444925456846804,-1,none,0.0,0.0,0.0,0.0,
1786428600.713501,0.7997016906738281,19,10,2,joint_1_3,0.05,1,0.05,-1.441641962147316,-82.6,0.0,-115.02805201130172,-1.6011650557795978,-91.74,0.1595230936322818,-85.0,85.0,-0.005550745431531967,0.04444925456846804,-1,none,0.0,0.0,0.0,0.0,
1786428600.7191565,0.8053572177886963,19,10,2,joint_1_3,0.05,1,0.05,-1.4393730341197235,-82.47,0.4011877198197074,70.93728164877864,-1.6011650557795978,-91.74,0.16179202165987427,-85.0,85.0,-0.005520955126659956,0.04447904487334005,-1,none,0.0,0.0,0.0,0.0,
1786428600.7245977,0.8107984066009521,19,10,2,joint_1_3,0.05,1,0.05,-1.4393730341197235,-82.47,0.0,-73.73162991809123,-1.6011650557795978,-91.74,0.16179202165987427,-85.0,85.0,-0.005520955126659956,0.04447904487334005,-1,none,0.0,0.0,0.0,0.0,
1786428600.7301188,0.816319465637207,19,10,2,joint_1_3,0.05,1,0.05,-1.4371041060921308,-82.33999999999999,0.41095884189852794,74.43478492077399,-1.6011650557795978,-91.74,0.16406094968746698,-85.0,85.0,-0.005491136399733257,0.04450886360026675,-1,none,0.0,0.0,0.0,0.0,
1786428600.7354963,0.8216969966888428,19,10,2,joint_1_3,0.05,1,0.05,-1.4371041060921308,-82.33999999999999,0.0,-76.42147259633622,-1.6011650557795978,-91.74,0.16406094968746698,-85.0,85.0,-0.005491136399733257,0.04450886360026675,-1,none,0.0,0.0,0.0,0.0,
1786428600.7410395,0.8272402286529541,19,10,2,joint_1_3,0.05,1,0.05,-1.433962513438541,-82.16,0.5667438551966621,102.24068898179702,-1.6011650557795978,-91.74,0.1672025423410568,-85.0,85.0,-0.0054498022960043965,0.044550197703995605,-1,none,0.0,0.0,0.0,0.0,
1786428600.7464163,0.8326170444488525,19,10,2,joint_1_3,0.05,1,0.05,-1.433962513438541,-82.16,0.0,-105.40510902921164,-1.6011650557795978,-91.74,0.1672025423410568,-85.0,85.0,-0.0054498022960043965,0.044550197703995605,-1,none,0.0,0.0,0.0,0.0,
1786428600.751999,0.8381996154785156,19,10,2,joint_1_3,0.05,1,0.05,-1.4320426512613473,-82.05,0.3439028660795219,61.60295395297045,-1.6011650557795978,-91.74,0.16912240451825045,-85.0,85.0,-0.005424516061244085,0.04457548393875592,-1,none,0.0,0.0,0.0,0.0,
1786428600.7574377,0.8436384201049805,19,10,2,joint_1_3,0.05,1,0.05,-1.4320426512613473,-82.05,0.0,-63.231332930422724,-1.6011650557795978,-91.74,0.16912240451825045,-85.0,85.0,-0.005424516061244085,0.04457548393875592,-1,none,0.0,0.0,0.0,0.0,
1786428600.7630548,0.8492555618286133,19,10,2,joint_1_3,0.05,1,0.05,-1.4297737232337546,-81.91999999999999,0.40392928276078993,71.91011062821359,-1.6011650557795978,-91.74,0.17139133254584316,-85.0,85.0,-0.005394606559077065,0.04460539344092294,-1,none,0.0,0.0,0.0,0.0,
1786428600.7684867,0.8546874523162842,19,10,2,joint_1_3,0.05,1,0.05,-1.4297737232337546,-81.91999999999999,0.0,-74.36256008430462,-1.6011650557795978,-91.74,0.17139133254584316,-85.0,85.0,-0.005394606559077065,0.04460539344092294,-1,none,0.0,0.0,0.0,0.0,
1786428600.774047,0.8602476119995117,19,10,2,joint_1_3,0.05,1,0.05,-1.427155729355763,-81.77,0.4708486854952826,84.68258329263779,-1.6011650557795978,-91.74,0.1740093264238347,-85.0,85.0,-0.005360061095758238,0.04463993890424176,-1,none,0.0,0.0,0.0,0.0,
1786428600.7794497,0.8656504154205322,19,10,2,joint_1_3,0.05,1,0.05,-1.427155729355763,-81.77,0.0,-87.14895745852371,-1.6011650557795978,-91.74,0.1740093264238347,-85.0,85.0,-0.005360061095758238,0.04463993890424176,-1,none,0.0,0.0,0.0,0.0,
1786428600.7849798,0.871180534362793,19,10,2,joint_1_3,0.05,1,0.05,-1.4248868013281706,-81.64,0.4102855745567269,74.19109405068238,-1.6011650557795978,-91.74,0.1762782544514272,-85.0,85.0,-0.005330091969336427,0.04466990803066358,-1,none,0.0,0.0,0.0,0.0,
1786428600.790312,0.8765127658843994,19,10,2,joint_1_3,0.05,1,0.05,-1.4248868013281706,-81.64,0.0,-76.94444115830886,-1.6011650557795978,-91.74,0.1762782544514272,-85.0,85.0,-0.005330091969336427,0.04466990803066358,-1,none,0.0,0.0,0.0,0.0,
1786428600.7959228,0.8821234703063965,19,10,2,joint_1_3,0.05,1,0.05,-1.4229669391509767,-81.52999999999999,0.3421784561786826,60.986719392515745,-1.6011650557795978,-91.74,0.17819811662862106,-85.0,85.0,-0.005304712039541198,0.0446952879604588,-1,none,0.0,0.0,0.0,0.0,
1786428600.801356,0.887556791305542,19,10,2,joint_1_3,0.05,1,0.05,-1.4229669391509767,-81.52999999999999,0.0,-62.97777293712199,-1.6011650557795978,-91.74,0.17819811662862106,-85.0,85.0,-0.005304712039541198,0.0446952879604588,-1,none,0.0,0.0,0.0,0.0,
1786428600.8068972,0.8930978775024414,19,10,2,joint_1_3,0.05,1,0.05,-1.4205234781981846,-81.38999999999999,0.44097147489952443,79.58213592603481,-1.6011650557795978,-91.74,0.1806415775814132,-85.0,85.0,-0.005272382044642293,0.04472761795535771,-1,none,0.0,0.0,0.0,0.0,
1786428600.8124046,0.8986053466796875,19,10,2,joint_1_3,0.05,1,0.05,-1.4205234781981846,-81.38999999999999,0.0,-80.06789701545345,-1.6011650557795978,-91.74,0.1806415775814132,-85.0,85.0,-0.005272382044642293,0.04472761795535771,-1,none,0.0,0.0,0.0,0.0,
1786428600.8179057,0.9041063785552979,19,10,2,joint_1_3,0.05,1,0.05,-1.418603616020991,-81.28,0.34900037313101917,63.442710571877356,-1.6011650557795978,-91.74,0.18256143975860684,-85.0,85.0,-0.005242335908211597,0.044757664091788406,-1,none,0.0,0.0,0.0,0.0,
1786428600.8233337,0.9095344543457031,19,10,2,joint_1_3,0.05,1,0.05,-1.418603616020991,-81.28,0.0,-64.2954127036907,-1.6011650557795978,-91.74,0.18256143975860684,-85.0,85.0,-0.005242335908211597,0.044757664091788406,-1,none,0.0,0.0,0.0,0.0,
1786428600.8287864,0.9149870872497559,19,10,2,joint_1_3,0.05,1,0.05,-1.4172073526193953,-81.19999999999999,0.2560714110348066,46.962892155178544,-1.6011650557795978,-91.74,0.18395770316020243,-85.0,85.0,-0.005223830853571639,0.04477616914642836,-1,none,0.0,0.0,0.0,0.0,
1786428600.8341956,0.9203963279724121,19,10,2,joint_1_3,0.05,1,0.05,-1.4172073526193953,-81.19999999999999,0.0,-47.33962198470263,-1.6011650557795978,-91.74,0.18395770316020243,-85.0,85.0,-0.005223830853571639,0.04477616914642836,-1,none,0.0,0.0,0.0,0.0,
1786428600.8397152,0.9259159564971924,19,10,2,joint_1_3,0.05,1,0.05,-1.4159856221429994,-81.13,0.2213428803969357,40.101046547466154,-1.6011650557795978,-91.74,0.1851794336365984,-85.0,85.0,-0.005207630575362617,0.044792369424637386,-1,none,0.0,0.0,0.0,0.0,
1786428600.845291,0.9314916133880615,19,10,2,joint_1_3,0.05,1,0.05,-1.4159856221429994,-81.13,0.0,-39.69808127171765,-1.6011650557795978,-91.74,0.1851794336365984,-85.0,85.0,-0.005207630575362617,0.044792369424637386,-1,none,0.0,0.0,0.0,0.0,
1786428600.8508506,0.9370512962341309,19,10,2,joint_1_3,0.05,1,0.05,-1.4144148258162046,-81.03999999999999,0.2825334412565175,50.81826591174478,-1.6011650557795978,-91.74,0.1867502299633932,-85.0,85.0,-0.005186790228011485,0.04481320977198852,-1,none,0.0,0.0,0.0,0.0,
1786428600.8562417,0.9424424171447754,19,10,2,joint_1_3,0.05,1,0.05,-1.4144148258162046,-81.03999999999999,0.0,-52.40717949743395,-1.6011650557795978,-91.74,0.1867502299633932,-85.0,85.0,-0.005186790228011485,0.04481320977198852,-1,none,0.0,0.0,0.0,0.0,
1786428600.8618445,0.9480452537536621,19,10,2,joint_1_3,0.05,1,0.05,-1.4133676282650078,-80.97999999999999,0.18690488841594693,33.35897536606638,-1.6011650557795978,-91.74,0.18779742751458994,-85.0,85.0,-0.005177520976866056,0.044822479023133945,-1,none,0.0,0.0,0.0,0.0,
1786428600.8672113,0.9534120559692383,19,10,2,joint_1_3,0.05,1,0.05,-1.4133676282650078,-80.97999999999999,0.0,-34.82611821868325,-1.6011650557795978,-91.74,0.18779742751458994,-85.0,85.0,-0.005177520976866056,0.044822479023133945,-1,none,0.0,0.0,0.0,0.0,
1786428600.872738,0.9589385986328125,19,10,2,joint_1_3,0.05,1,0.05,-1.4121458977886119,-80.91,0.22106596307460993,40.00077019791582,-1.6011650557795978,-91.74,0.1890191579909859,-85.0,85.0,-0.005161298554183929,0.04483870144581607,-1,none,0.0,0.0,0.0,0.0,
1786428600.8781474,0.9643480777740479,19,10,2,joint_1_3,0.05,1,0.05,-1.4121458977886119,-80.91,0.0,-40.86640456554669,-1.6011650557795978,-91.74,0.1890191579909859,-85.0,85.0,-0.005161298554183929,0.04483870144581607,-1,none,0.0,0.0,0.0,0.0,
1786428600.883667,0.9698677062988281,19,10,2,joint_1_3,0.05,1,0.05,-1.410924167312216,-80.84,0.2213428803969357,40.101046547466154,-1.6011650557795978,-91.74,0.19024088846738185,-85.0,85.0,-0.005145068427617658,0.044854931572382344,-1,none,0.0,0.0,0.0,0.0,
1786428600.889096,0.9752967357635498,19,10,2,joint_1_3,0.05,1,0.05,-1.410924167312216,-80.84,0.0,-40.770248501180845,-1.6011650557795978,-91.74,0.19024088846738185,-85.0,85.0,-0.005145068427617658,0.044854931572382344,-1,none,0.0,0.0,0.0,0.0,
1786428600.8947165,0.98091721534729,19,10,2,joint_1_3,0.05,1,0.05,-1.4095279039106203,-80.75999999999999,0.24842424579477504,44.19983065385629,-1.6011650557795978,-91.74,0.19163715186897745,-85.0,85.0,-0.005126510309291374,0.04487348969070863,-1,none,0.0,0.0,0.0,0.0,
1786428600.9001365,0.9863371849060059,19,10,2,joint_1_3,0.05,1,0.05,-1.4095279039106203,-80.75999999999999,0.0,-45.834989127436245,-1.6011650557795978,-91.74,0.19163715186897745,-85.0,85.0,-0.005126510309291374,0.04487348969070863,-1,none,0.0,0.0,0.0,0.0,
1786428600.9057338,0.9919345378875732,19,10,2,joint_1_3,0.05,1,0.05,-1.4083061734342244,-80.69,0.21826932845207897,38.99509807061671,-1.6011650557795978,-91.74,0.1928588823453734,-85.0,85.0,-0.005110263755992302,0.0448897362440077,-1,none,0.0,0.0,0.0,0.0,
1786428600.9111686,0.9973692893981934,19,10,2,joint_1_3,0.05,1,0.05,-1.4083061734342244,-80.69,0.0,-40.16178624276677,-1.6011650557795978,-91.74,0.1928588823453734,-85.0,85.0,-0.005110263755992302,0.0448897362440077,-1,none,0.0,0.0,0.0,0.0,
1786428600.9167736,1.002974271774292,19,10,2,joint_1_3,0.05,1,0.05,-1.4070844429578284,-80.62,0.21797222442764297,38.889011561774666,-1.6011650557795978,-91.74,0.19408061282176936,-85.0,85.0,-0.005094009574984922,0.04490599042501508,-1,none,0.0,0.0,0.0,0.0,
1786428600.9223137,1.008514404296875,19,10,2,joint_1_3,0.05,1,0.05,-1.4070844429578284,-80.62,0.0,-39.34422570924649,-1.6011650557795978,-91.74,0.19408061282176936,-85.0,85.0,-0.005094009574984922,0.04490599042501508,-1,none,0.0,0.0,0.0,0.0,
1786428600.9278688,1.0140695571899414,19,10,2,joint_1_3,0.05,1,0.05,-1.4060372454066317,-80.55999999999999,0.18850922222209238,33.93411951944253,-1.6011650557795978,-91.74,0.19512781037296612,-85.0,85.0,-0.005080071367192842,0.04491992863280716,-1,none,0.0,0.0,0.0,0.0,
1786428600.9332304,1.0194311141967773,19,10,2,joint_1_3,0.05,1,0.05,-1.4060372454066317,-80.55999999999999,0.0,-35.15941768067462,-1.6011650557795978,-91.74,0.19512781037296612,-85.0,85.0,-0.005080071367192842,0.04491992863280716,-1,none,0.0,0.0,0.0,0.0,
1786428600.9387832,1.0249838829040527,19,10,2,joint_1_3,0.05,1,0.05,-1.4048155149302357,-80.49,0.2200218559068037,39.62381066197211,-1.6011650557795978,-91.74,0.19634954084936207,-85.0,85.0,-0.005063803084817028,0.044936196915182976,-1,none,0.0,0.0,0.0,0.0,
1786428600.9442487,1.030449390411377,19,10,2,joint_1_3,0.05,1,0.05,-1.4048155149302357,-80.49,0.0,-40.25643649962181,-1.6011650557795978,-91.74,0.19634954084936207,-85.0,85.0,-0.005063803084817028,0.044936196915182976,-1,none,0.0,0.0,0.0,0.0,
1786428600.9498103,1.036010980606079,19,10,2,joint_1_3,0.05,1,0.05,-1.4037683173790392,-80.42999999999999,0.18829103089869342,33.85561041121934,-1.6011650557795978,-91.74,0.1973967384005586,-85.0,85.0,-0.005049852826022476,0.04495014717397753,-1,none,0.0,0.0,0.0,0.0,
1786428600.955346,1.0415468215942383,19,10,2,joint_1_3,0.05,1,0.05,-1.4037683173790392,-80.42999999999999,0.0,-34.01308514847812,-1.6011650557795978,-91.74,0.1973967384005586,-85.0,85.0,-0.005049852826022476,0.04495014717397753,-1,none,0.0,0.0,0.0,0.0,
1786428600.960883,1.0470836162567139,19,10,2,joint_1_3,0.05,1,0.05,-1.402546586902643,-80.35999999999999,0.2206566345463717,39.85277547708672,-1.6011650557795978,-91.74,0.19861846887695478,-85.0,85.0,-0.005033570526027874,0.04496642947397213,-1,none,0.0,0.0,0.0,0.0,
1786428600.9663413,1.052541971206665,19,10,2,joint_1_3,0.05,1,0.05,-1.402546586902643,-80.35999999999999,0.0,-40.42548287343343,-1.6011650557795978,-91.74,0.19861846887695478,-85.0,85.0,-0.005033570526027874,0.04496642947397213,-1,none,0.0,0.0,0.0,0.0,
1786428600.9721062,1.0583069324493408,19,10,2,joint_1_3,0.05,1,0.05,-1.4018484552018453,-80.32,0.12109911435825259,21.006058715850962,-1.6011650557795978,-91.74,0.19931660057775247,-85.0,85.0,-0.005024262979754343,0.04497573702024566,-1,none,0.0,0.0,0.0,0.0,
1786428600.9774897,1.063690423965454,19,10,2,joint_1_3,0.05,1,0.05,-1.4018484552018453,-80.32,0.0,-22.494530546912145,-1.6011650557795978,-91.74,0.19931660057775247,-85.0,85.0,-0.005024262979754343,0.04497573702024566,-1,none,0.0,0.0,0.0,0.0,
1786428600.9830606,1.0692613124847412,19,10,2,joint_1_3,0.05,1,0.05,-1.4006267247254494,-80.25,0.21930621518742865,39.36646989580984,-1.6011650557795978,-91.74,0.20053833105414842,-85.0,85.0,-0.0050079688841651,0.0449920311158349,-1,none,0.0,0.0,0.0,0.0,
1786428600.9884925,1.074693202972412,19,10,2,joint_1_3,0.05,1,0.05,-1.4006267247254494,-80.25,0.0,-40.373828538186046,-1.6011650557795978,-91.74,0.20053833105414842,-85.0,85.0,-0.0050079688841651,0.0449920311158349,-1,none,0.0,0.0,0.0,0.0,
1786428600.9941602,1.0803608894348145,19,10,2,joint_1_3,0.05,1,0.05,-1.3990559283986543,-80.15999999999998,0.27714947487218844,48.89993063496212,-1.6011650557795978,-91.74,0.20210912738094344,-85.0,85.0,-0.004986807848438776,0.04501319215156123,-1,none,0.0,0.0,0.0,0.0,
1786428600.9995394,1.085740089416504,19,10,2,joint_1_3,0.05,1,0.05,-1.3990559283986543,-80.15999999999998,0.0,-51.522433784873655,-1.6011650557795978,-91.74,0.20210912738094344,-85.0,85.0,-0.004986807848438776,0.04501319215156123,-1,none,0.0,0.0,0.0,0.0,
1786428601.0051868,1.0913875102996826,19,10,2,joint_1_3,0.05,1,0.05,-1.3980087308474578,-80.1,0.18542934427212485,32.83434121661461,-1.6011650557795978,-91.74,0.20315632493213998,-85.0,85.0,-0.004972825577905651,0.04502717442209435,-1,none,0.0,0.0,0.0,0.0,
1786428601.0105639,1.0967645645141602,19,10,2,joint_1_3,0.05,1,0.05,-1.3980087308474578,-80.1,0.0,-34.48530308153906,-1.6011650557795978,-91.74,0.20315632493213998,-85.0,85.0,-0.004972825577905651,0.04502717442209435,-1,none,0.0,0.0,0.0,0.0,
1786428601.0161295,1.102330207824707,19,10,2,joint_1_3,0.05,1,0.05,-1.3971360662214607,-80.05,0.15679492509759185,28.171932038919206,-1.6011650557795978,-91.74,0.20402898955813709,-85.0,85.0,-0.004961169519418635,0.04503883048058137,-1,none,0.0,0.0,0.0,0.0,
1786428601.0215142,1.1077148914337158,19,10,2,joint_1_3,0.05,1,0.05,-1.3971360662214607,-80.05,0.0,-29.118688577220716,-1.6011650557795978,-91.74,0.20402898955813709,-85.0,85.0,-0.004961169519418635,0.04503883048058137,-1,none,0.0,0.0,0.0,0.0,
1786428601.0270429,1.113243579864502,19,10,2,joint_1_3,0.05,1,0.05,-1.3960888686702642,-79.99,0.18941156918253574,34.25976550384175,-1.6011650557795978,-91.74,0.20507618710933362,-85.0,85.0,-0.004947177262862299,0.045052822737137704,-1,none,0.0,0.0,0.0,0.0,
