time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786430019.7206724,5.639836072921753,6,3,5,joint_2_2,0.05,-1,-0.05,0.22235494670407757,12.74,-0.33743235037095504,-59.30664837790388,2.1485003092050197,123.10000000000001,-1.9261453625009421,5.0,116.0,0.006804106608972624,-0.043195893391027376,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7261248,5.645288467407227,6,3,5,joint_2_2,0.05,-1,-0.05,0.22235494670407757,12.74,0.0,61.88700235647812,2.1485003092050197,123.10000000000001,-1.9261453625009421,5.0,116.0,0.006804106608972624,-0.043195893391027376,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7317173,5.650881052017212,6,3,5,joint_2_2,0.05,-1,-0.05,0.22078415037728266,12.649999999999999,-0.28087126728316486,-50.222086364447605,2.1485003092050197,123.10000000000001,-1.927716158827737,5.0,116.0,0.006831087773849167,-0.04316891222615084,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7371662,5.656329870223999,6,3,5,joint_2_2,0.05,-1,-0.05,0.22078415037728266,12.649999999999999,0.0,51.547189982097116,2.1485003092050197,123.10000000000001,-1.927716158827737,5.0,116.0,0.006831087773849167,-0.04316891222615084,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7427278,5.661891460418701,6,3,5,joint_2_2,0.05,-1,-0.05,0.2193878869756872,12.569999999999999,-0.25105470786493955,-45.140813881628475,2.1485003092050197,123.10000000000001,-1.9291124222293325,5.0,116.0,0.006855056883684484,-0.04314494311631552,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7482142,5.667377948760986,6,3,5,joint_2_2,0.05,-1,-0.05,0.2193878869756872,12.569999999999999,0.0,45.75872437931285,2.1485003092050197,123.10000000000001,-1.9291124222293325,5.0,116.0,0.006855056883684484,-0.04314494311631552,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.753809,5.672972679138184,6,3,5,joint_2_2,0.05,-1,-0.05,0.21694442602289515,12.43,-0.43674329021305286,-78.06333116482436,2.1485003092050197,123.10000000000001,-1.9315558831821245,5.0,116.0,0.006896970639991778,-0.043103029360008226,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7592924,5.67845606803894,6,3,5,joint_2_2,0.05,-1,-0.05,0.21694442602289515,12.43,0.0,79.64842511038604,2.1485003092050197,123.10000000000001,-1.9315558831821245,5.0,116.0,0.006896970639991778,-0.043103029360008226,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7648838,5.68404746055603,6,3,5,joint_2_2,0.05,-1,-0.05,0.21554816262129967,12.349999999999998,-0.24971657727978683,-44.66089199006136,2.1485003092050197,123.10000000000001,-1.93295214658372,5.0,116.0,0.006920902885682376,-0.04307909711431763,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7703245,5.689488172531128,6,3,5,joint_2_2,0.05,-1,-0.05,0.21554816262129967,12.349999999999998,0.0,45.89777558943554,2.1485003092050197,123.10000000000001,-1.93295214658372,5.0,116.0,0.006920902885682376,-0.04307909711431763,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7758934,5.695057153701782,6,3,5,joint_2_2,0.05,-1,-0.05,0.21397736629450478,12.26,-0.28206170548253623,-50.64870877439094,2.1485003092050197,123.10000000000001,-1.9345229429105149,5.0,116.0,0.006947810531823209,-0.043052189468176794,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7814302,5.700593948364258,6,3,5,joint_2_2,0.05,-1,-0.05,0.21397736629450478,12.26,0.0,50.943139971245046,2.1485003092050197,123.10000000000001,-1.9345229429105149,5.0,116.0,0.006947810531823209,-0.043052189468176794,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.7870145,5.706178188323975,6,3,5,joint_2_2,0.05,-1,-0.05,0.21170843826691216,12.129999999999999,-0.40630919229117335,-72.75998080708895,2.1485003092050197,123.10000000000001,-1.9367918709381076,5.0,116.0,0.006986725174061065,-0.04301327482593894,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.7923877,5.7115514278411865,6,3,5,joint_2_2,0.05,-1,-0.05,0.21170843826691216,12.129999999999999,0.0,75.61717488856713,2.1485003092050197,123.10000000000001,-1.9367918709381076,5.0,116.0,0.006986725174061065,-0.04301327482593894,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.7980382,5.7172019481658936,6,3,5,joint_2_2,0.05,-1,-0.05,0.2097885760897184,12.02,-0.33976732528491443,-60.130272215688514,2.1485003092050197,123.10000000000001,-1.9387117331153012,5.0,116.0,0.00701955895697468,-0.04298044104302532,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.803455,5.722618818283081,6,3,5,joint_2_2,0.05,-1,-0.05,0.2097885760897184,12.02,0.0,62.72391952076663,2.1485003092050197,123.10000000000001,-1.9387117331153012,5.0,116.0,0.00701955895697468,-0.04298044104302532,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8089545,5.728118181228638,6,3,5,joint_2_2,0.05,-1,-0.05,0.2082177797629235,11.93,-0.2856324163990808,-51.939182633847665,2.1485003092050197,123.10000000000001,-1.9402825294420962,5.0,116.0,0.007046403722115665,-0.04295359627788434,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8144338,5.73359751701355,6,3,5,joint_2_2,0.05,-1,-0.05,0.2082177797629235,11.93,0.0,52.12902213176966,2.1485003092050197,123.10000000000001,-1.9402825294420962,5.0,116.0,0.007046403722115665,-0.04295359627788434,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8199012,5.739064931869507,6,3,5,joint_2_2,0.05,-1,-0.05,0.20629791758572974,11.82,-0.35114624146400103,-64.22527843875045,2.1485003092050197,123.10000000000001,-1.9422023916192899,5.0,116.0,0.007078544461312409,-0.04292145553868759,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.825325,5.744488716125488,6,3,5,joint_2_2,0.05,-1,-0.05,0.20629791758572974,11.82,0.0,64.74192646522596,2.1485003092050197,123.10000000000001,-1.9422023916192899,5.0,116.0,0.007078544461312409,-0.04292145553868759,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8308518,5.750015497207642,6,3,5,joint_2_2,0.05,-1,-0.05,0.20472712125893483,11.729999999999999,-0.28421540557617003,-51.42512456191503,2.1485003092050197,123.10000000000001,-1.943773187946085,5.0,116.0,0.007105349863003298,-0.042894650136996705,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8362098,5.755373477935791,6,3,5,joint_2_2,0.05,-1,-0.05,0.20472712125893483,11.729999999999999,0.0,53.045245960474894,2.1485003092050197,123.10000000000001,-1.943773187946085,5.0,116.0,0.007105349863003298,-0.042894650136996705,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8416903,5.760854005813599,6,3,5,joint_2_2,0.05,-1,-0.05,0.20280725908174108,11.62,-0.3503060690500053,-63.918308028046866,2.1485003092050197,123.10000000000001,-1.9456930501232785,5.0,116.0,0.007138735531196818,-0.04286126446880319,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8470647,5.766228437423706,6,3,5,joint_2_2,0.05,-1,-0.05,0.20280725908174108,11.62,0.0,65.18011474761394,2.1485003092050197,123.10000000000001,-1.9456930501232785,5.0,116.0,0.007138735531196818,-0.04286126446880319,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8525553,5.771718978881836,6,3,5,joint_2_2,0.05,-1,-0.05,0.20123646275494617,11.529999999999998,-0.28609133339099385,-52.10621494668371,2.1485003092050197,123.10000000000001,-1.9472638464500736,5.0,116.0,0.007165502517489809,-0.0428344974825102,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.858023,5.777186632156372,6,3,5,joint_2_2,0.05,-1,-0.05,0.20123646275494617,11.529999999999998,0.0,52.32433715637636,2.1485003092050197,123.10000000000001,-1.9472638464500736,5.0,116.0,0.007165502517489809,-0.0428344974825102,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8635902,5.782753944396973,6,3,5,joint_2_2,0.05,-1,-0.05,0.19896753472735354,11.399999999999999,-0.4075445977407332,-73.20311491937596,2.1485003092050197,123.10000000000001,-1.949532774477666,5.0,116.0,0.007204134711740235,-0.042795865288259766,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8689725,5.78813624382019,6,3,5,joint_2_2,0.05,-1,-0.05,0.19896753472735354,11.399999999999999,0.0,75.71942132812174,2.1485003092050197,123.10000000000001,-1.949532774477666,5.0,116.0,0.007204134711740235,-0.042795865288259766,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8745503,5.7937140464782715,6,3,5,joint_2_2,0.05,-1,-0.05,0.19739673840055866,11.309999999999999,-0.28161561515969574,-50.48863009731876,2.1485003092050197,123.10000000000001,-1.951103570804461,5.0,116.0,0.007231832354255096,-0.042768167645744905,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8798845,5.799048185348511,6,3,5,joint_2_2,0.05,-1,-0.05,0.19739673840055866,11.309999999999999,0.0,52.79495378924474,2.1485003092050197,123.10000000000001,-1.951103570804461,5.0,116.0,0.007231832354255096,-0.042768167645744905,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.885394,5.804557800292969,6,3,5,joint_2_2,0.05,-1,-0.05,0.1960004749989632,11.23,-0.2534230460152081,-45.996507663411286,2.1485003092050197,123.10000000000001,-1.9524998342060564,5.0,116.0,0.007254597744385628,-0.04274540225561438,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8908653,5.810029029846191,6,3,5,joint_2_2,0.05,-1,-0.05,0.1960004749989632,11.23,0.0,46.31921281130257,2.1485003092050197,123.10000000000001,-1.9524998342060564,5.0,116.0,0.007254597744385628,-0.04274540225561438,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.8964763,5.815639972686768,6,3,5,joint_2_2,0.05,-1,-0.05,0.19355701404617112,11.089999999999998,-0.43548134818303796,-77.61286481726476,2.1485003092050197,123.10000000000001,-1.9549432951588486,5.0,116.0,0.007296107601287836,-0.04270389239871217,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9019265,5.821090221405029,6,3,5,joint_2_2,0.05,-1,-0.05,0.19355701404617112,11.089999999999998,0.0,79.90118812815,2.1485003092050197,123.10000000000001,-1.9549432951588486,5.0,116.0,0.007296107601287836,-0.04270389239871217,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.907565,5.826728820800781,6,3,5,joint_2_2,0.05,-1,-0.05,0.19163715186897737,10.979999999999999,-0.3404856494398508,-60.384791602036536,2.1485003092050197,123.10000000000001,-1.9568631573360422,5.0,116.0,0.007328665967248646,-0.042671334032751355,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9129736,5.8321373462677,6,3,5,joint_2_2,0.05,-1,-0.05,0.19163715186897737,10.979999999999999,0.0,62.953507665336744,2.1485003092050197,123.10000000000001,-1.9568631573360422,5.0,116.0,0.007328665967248646,-0.042671334032751355,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9185889,5.8377525806427,6,3,5,joint_2_2,0.05,-1,-0.05,0.1902408884673819,10.899999999999999,-0.24865629969282627,-44.282443632252885,2.1485003092050197,123.10000000000001,-1.9582594207376378,5.0,116.0,0.007352341526585551,-0.04264765847341445,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9239695,5.843133211135864,6,3,5,joint_2_2,0.05,-1,-0.05,0.1902408884673819,10.899999999999999,0.0,46.213227243301134,2.1485003092050197,123.10000000000001,-1.9582594207376378,5.0,116.0,0.007352341526585551,-0.04264765847341445,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9295514,5.84871506690979,6,3,5,joint_2_2,0.05,-1,-0.05,0.188670092140587,10.809999999999999,-0.2814111274842473,-50.41533477070256,2.1485003092050197,123.10000000000001,-1.9598302170644326,5.0,116.0,0.007378959395212136,-0.042621040604787865,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9349847,5.8541483879089355,6,3,5,joint_2_2,0.05,-1,-0.05,0.188670092140587,10.809999999999999,0.0,51.79357662256739,2.1485003092050197,123.10000000000001,-1.9598302170644326,5.0,116.0,0.007378959395212136,-0.042621040604787865,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9405258,5.859689474105835,6,3,5,joint_2_2,0.05,-1,-0.05,0.18675022996339324,10.7,-0.34647758742104345,-62.52882108473957,2.1485003092050197,123.10000000000001,-1.9617500792416265,5.0,116.0,0.0074124481557015075,-0.042587551844298493,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.945913,5.865076780319214,6,3,5,joint_2_2,0.05,-1,-0.05,0.18675022996339324,10.7,0.0,64.31369847895346,2.1485003092050197,123.10000000000001,-1.9617500792416265,5.0,116.0,0.0074124481557015075,-0.042587551844298493,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9515297,5.8706934452056885,6,3,5,joint_2_2,0.05,-1,-0.05,0.18517943363659833,10.609999999999998,-0.2796670904432124,-49.792376097899975,2.1485003092050197,123.10000000000001,-1.9633208755684213,5.0,116.0,0.00743902640173478,-0.042560973598265224,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.956982,5.876145601272583,6,3,5,joint_2_2,0.05,-1,-0.05,0.18517943363659833,10.609999999999998,0.0,51.29476981434002,2.1485003092050197,123.10000000000001,-1.9633208755684213,5.0,116.0,0.00743902640173478,-0.042560973598265224,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430019.9625313,5.881695032119751,6,3,5,joint_2_2,0.05,-1,-0.05,0.18360863730980345,10.52,-0.2830553925357055,-51.006202317154134,2.1485003092050197,123.10000000000001,-1.9648916718952163,5.0,116.0,0.007465502598155077,-0.04253449740184492,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.9679818,5.887145519256592,6,3,5,joint_2_2,0.05,-1,-0.05,0.18360863730980345,10.52,0.0,51.932127428112494,2.1485003092050197,123.10000000000001,-1.9648916718952163,5.0,116.0,0.007465502598155077,-0.04253449740184492,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.9736185,5.892782211303711,6,3,5,joint_2_2,0.05,-1,-0.05,0.18133970928221083,10.389999999999999,-0.4025282929466146,-71.41214910833082,2.1485003092050197,123.10000000000001,-1.9671605999228088,5.0,116.0,0.00750383391782105,-0.04249616608217895,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.9790862,5.898249864578247,6,3,5,joint_2_2,0.05,-1,-0.05,0.18133970928221083,10.389999999999999,0.0,73.61993761039363,2.1485003092050197,123.10000000000001,-1.9671605999228088,5.0,116.0,0.00750383391782105,-0.04249616608217895,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.9846036,5.903767347335815,6,3,5,joint_2_2,0.05,-1,-0.05,0.17976891295541592,10.299999999999999,-0.2846943789068014,-51.59859874800418,2.1485003092050197,123.10000000000001,-1.9687313962496038,5.0,116.0,0.007529363738999678,-0.042470636261000325,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.9900312,5.9091949462890625,6,3,5,joint_2_2,0.05,-1,-0.05,0.17976891295541592,10.299999999999999,0.0,52.45309783555074,2.1485003092050197,123.10000000000001,-1.9687313962496038,5.0,116.0,0.007529363738999678,-0.042470636261000325,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430019.9955618,5.9147255420684814,6,3,5,joint_2_2,0.05,-1,-0.05,0.17837264955382046,10.219999999999999,-0.25246166186857977,-45.6481854645873,2.1485003092050197,123.10000000000001,-1.9701276596511992,5.0,116.0,0.0075529157287933,-0.042447084271206706,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0010717,5.9202353954315186,6,3,5,joint_2_2,0.05,-1,-0.05,0.17837264955382046,10.219999999999999,0.0,45.82003280926143,2.1485003092050197,123.10000000000001,-1.9701276596511992,5.0,116.0,0.0075529157287933,-0.042447084271206706,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0066142,5.925777912139893,6,3,5,joint_2_2,0.05,-1,-0.05,0.1759291886010284,10.08,-0.4408576611235643,-79.54106127591561,2.1485003092050197,123.10000000000001,-1.9725711206039913,5.0,116.0,0.007594096251787467,-0.042405903748212535,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0120416,5.9312052726745605,6,3,5,joint_2_2,0.05,-1,-0.05,0.1759291886010284,10.08,0.0,81.2287406203308,2.1485003092050197,123.10000000000001,-1.9725711206039913,5.0,116.0,0.007594096251787467,-0.042405903748212535,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0176642,5.936827898025513,6,3,5,joint_2_2,0.05,-1,-0.05,0.17400932642383463,9.969999999999999,-0.34145297923303175,-60.7283889500497,2.1485003092050197,123.10000000000001,-1.974490982781185,5.0,116.0,0.00762651198284376,-0.04237348801715624,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0231185,5.942282199859619,6,3,5,joint_2_2,0.05,-1,-0.05,0.17400932642383463,9.969999999999999,0.0,62.60250892201871,2.1485003092050197,123.10000000000001,-1.974490982781185,5.0,116.0,0.00762651198284376,-0.04237348801715624,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0287218,5.947885513305664,6,3,5,joint_2_2,0.05,-1,-0.05,0.17296212887263804,9.909999999999998,-0.186888982970558,-33.353297967379085,2.1485003092050197,123.10000000000001,-1.9755381803323817,5.0,116.0,0.0076451238576027,-0.0423548761423973,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0341015,5.953265190124512,6,3,5,joint_2_2,0.05,-1,-0.05,0.17296212887263804,9.909999999999998,0.0,34.73981602682784,2.1485003092050197,123.10000000000001,-1.9755381803323817,5.0,116.0,0.0076451238576027,-0.0423548761423973,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.039712,5.95887565612793,6,3,5,joint_2_2,0.05,-1,-0.05,0.17104226669544428,9.799999999999999,-0.34219299716354207,-60.99190280363051,2.1485003092050197,123.10000000000001,-1.9774580425095754,5.0,116.0,0.007677498995909993,-0.04232250100409001,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430020.0451553,5.9643189907073975,6,3,5,joint_2_2,0.05,-1,-0.05,0.17104226669544428,9.799999999999999,0.0,62.864590108844695,2.1485003092050197,123.10000000000001,-1.9774580425095754,5.0,116.0,0.007677498995909993,-0.04232250100409001,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430020.0507855,5.969949245452881,6,3,5,joint_2_2,0.05,-1,-0.05,0.16947147036864937,9.709999999999999,-0.2789920523676137,-49.55229647316077,2.1485003092050197,123.10000000000001,-1.9790288388363704,5.0,116.0,0.007702797939361265,-0.042297202060638736,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430020.0562649,5.975428581237793,6,3,5,joint_2_2,0.05,-1,-0.05,0.16947147036864937,9.709999999999999,0.0,50.91712998058009,2.1485003092050197,123.10000000000001,-1.9790288388363704,5.0,116.0,0.007702797939361265,-0.042297202060638736,4,joint_2_1,-0.03193952531149623,-1.8299999999999998,0.0,0.03193952531149623,
1786430020.0618386,5.981002330780029,6,3,5,joint_2_2,0.05,-1,-0.05,0.1679006740418545,9.62,-0.28182040023359917,-50.562085378620324,2.1485003092050197,123.10000000000001,-1.9805996351631652,5.0,116.0,0.0077291972015715695,-0.04227080279842843,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0674357,5.986599445343018,6,3,5,joint_2_2,0.05,-1,-0.05,0.1679006740418545,9.62,0.0,50.35101516363034,2.1485003092050197,123.10000000000001,-1.9805996351631652,5.0,116.0,0.0077291972015715695,-0.04227080279842843,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0729573,5.992120981216431,6,3,5,joint_2_2,0.05,-1,-0.05,0.16563174601426187,9.49,-0.4109233516923814,-74.42192917210424,2.1485003092050197,123.10000000000001,-1.9828685631907579,5.0,116.0,0.00776726417125816,-0.042232735828741846,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.078458,5.997621774673462,6,3,5,joint_2_2,0.05,-1,-0.05,0.16563174601426187,9.49,0.0,74.70255971293179,2.1485003092050197,123.10000000000001,-1.9828685631907579,5.0,116.0,0.00776726417125816,-0.042232735828741846,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0841162,6.0032799243927,6,3,5,joint_2_2,0.05,-1,-0.05,0.16441001553786583,9.42,-0.21592402764494384,-38.16159669843665,2.1485003092050197,123.10000000000001,-1.9840902936671538,5.0,116.0,0.0077877452204990075,-0.042212254779500996,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.0896025,6.008766174316406,6,3,5,joint_2_2,0.05,-1,-0.05,0.16441001553786583,9.42,0.0,39.357307933045,2.1485003092050197,123.10000000000001,-1.9840902936671538,5.0,116.0,0.0077877452204990075,-0.042212254779500996,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.095244,6.014407634735107,6,3,5,joint_2_2,0.05,-1,-0.05,0.16301375213627037,9.34,-0.24750034529479523,-43.87167983565805,2.1485003092050197,123.10000000000001,-1.9854865570687492,5.0,116.0,0.007811137898440024,-0.042188862101559976,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1006742,6.019837856292725,6,3,5,joint_2_2,0.05,-1,-0.05,0.16301375213627037,9.34,0.0,45.57831437791275,2.1485003092050197,123.10000000000001,-1.9854865570687492,5.0,116.0,0.007811137898440024,-0.042188862101559976,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1062958,6.02545952796936,6,3,5,joint_2_2,0.05,-1,-0.05,0.1610938899590766,9.23,-0.34151090416270713,-60.748994926555795,2.1485003092050197,123.10000000000001,-1.987406419245943,5.0,116.0,0.007843277956489347,-0.042156722043510654,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1117263,6.030889987945557,6,3,5,joint_2_2,0.05,-1,-0.05,0.1610938899590766,9.23,0.0,62.888025261152,2.1485003092050197,123.10000000000001,-1.987406419245943,5.0,116.0,0.007843277956489347,-0.042156722043510654,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1172724,6.036436080932617,6,3,5,joint_2_2,0.05,-1,-0.05,0.1595230936322817,9.139999999999999,-0.28322574656784444,-51.06761592866031,2.1485003092050197,123.10000000000001,-1.9889772155727379,5.0,116.0,0.007869552870172221,-0.04213044712982778,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1227043,6.041867971420288,6,3,5,joint_2_2,0.05,-1,-0.05,0.1595230936322817,9.139999999999999,0.0,52.14128436696204,2.1485003092050197,123.10000000000001,-1.9889772155727379,5.0,116.0,0.007869552870172221,-0.04213044712982778,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1282604,6.047424077987671,6,3,5,joint_2_2,0.05,-1,-0.05,0.15830136315588567,9.069999999999999,-0.21988967662503464,-39.57621653909583,2.1485003092050197,123.10000000000001,-1.990198946049134,5.0,116.0,0.007889975493132752,-0.04211002450686725,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1337054,6.052869081497192,6,3,5,joint_2_2,0.05,-1,-0.05,0.15830136315588567,9.069999999999999,0.0,40.3837529655438,2.1485003092050197,123.10000000000001,-1.990198946049134,5.0,116.0,0.007889975493132752,-0.04211002450686725,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.139314,6.0584776401519775,6,3,5,joint_2_2,0.05,-1,-0.05,0.15725416560468908,9.01,-0.1867142015717588,-33.29094212333082,2.1485003092050197,123.10000000000001,-1.9912461436003306,5.0,116.0,0.007907471226330018,-0.042092528773669986,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1447155,6.0638792514801025,6,3,5,joint_2_2,0.05,-1,-0.05,0.15725416560468908,9.01,0.0,34.56638958815476,2.1485003092050197,123.10000000000001,-1.9912461436003306,5.0,116.0,0.007907471226330018,-0.042092528773669986,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1502922,6.069455862045288,6,3,5,joint_2_2,0.05,-1,-0.05,0.15568336927789417,8.919999999999998,-0.2816758151629413,-50.510217966703095,2.1485003092050197,123.10000000000001,-1.9928169399271254,5.0,116.0,0.007933698561048313,-0.04206630143895169,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1556718,6.074835538864136,6,3,5,joint_2_2,0.05,-1,-0.05,0.15568336927789417,8.919999999999998,0.0,52.359244736801344,2.1485003092050197,123.10000000000001,-1.9928169399271254,5.0,116.0,0.007933698561048313,-0.04206630143895169,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
1786430020.1614108,6.0805745124816895,6,3,5,joint_2_2,0.05,-1,-0.05,0.15446163880149816,8.85,-0.2128830968414146,-37.094280445944605,2.1485003092050197,123.10000000000001,-1.9940386704035216,5.0,116.0,0.007954084068718087,-0.042045915931281916,4,joint_2_1,-0.03228859116189509,-1.8499999999999999,0.0,0.03228859116189509,
