time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786424759.1453664,2.1498913764953613,2,1,8,joint_3_1,0.05,-1,-0.05,0.35604716740684317,20.4,0.0,-11.963483861319272,0.7281513639320342,41.71999999999999,-0.372104196525191,-25.0,34.0,-0.008111099453216364,-0.05811109945321637,-1,none,0.0,0.0,0.0,0.0,
1786424759.1508684,2.155393362045288,2,1,8,joint_3_1,0.05,-1,-0.05,0.35604716740684317,20.4,0.0,0.0,0.7281513639320342,41.71999999999999,-0.372104196525191,-25.0,34.0,-0.008111099453216364,-0.05811109945321637,-1,none,0.0,0.0,0.0,0.0,
1786424759.1563017,2.1608266830444336,2,1,8,joint_3_1,0.05,-1,-0.05,0.35604716740684317,20.4,0.0,0.0,0.7281513639320342,41.71999999999999,-0.372104196525191,-25.0,34.0,-0.008111099453216364,-0.05811109945321637,-1,none,0.0,0.0,0.0,0.0,
1786424759.1617658,2.166290760040283,2,1,8,joint_3_1,0.05,-1,-0.05,0.35639623325724207,20.419999999999998,0.06388377225724351,11.69159444600949,0.7281513639320342,41.71999999999999,-0.3717551306747921,-25.0,34.0,-0.008118703289423459,-0.058118703289423465,-1,none,0.0,0.0,0.0,0.0,
1786424759.1672628,2.171787738800049,2,1,8,joint_3_1,0.05,-1,-0.05,0.35639623325724207,20.419999999999998,0.0,-11.621615263430147,0.7281513639320342,41.71999999999999,-0.3717551306747921,-25.0,34.0,-0.008118703289423459,-0.058118703289423465,-1,none,0.0,0.0,0.0,0.0,
1786424759.1727343,2.1772592067718506,2,1,8,joint_3_1,0.05,-1,-0.05,0.35726889788323923,20.47,0.15949369172854666,29.150073170587397,0.7281513639320342,41.71999999999999,-0.37088246604879493,-25.0,34.0,-0.008137708549992526,-0.05813770854999253,-1,none,0.0,0.0,0.0,0.0,
1786424759.1780858,2.1826107501983643,2,1,8,joint_3_1,0.05,-1,-0.05,0.35726889788323923,20.47,0.0,-29.80330701202041,0.7281513639320342,41.71999999999999,-0.37088246604879493,-25.0,34.0,-0.008137708549992526,-0.05813770854999253,-1,none,0.0,0.0,0.0,0.0,
1786424759.1836276,2.188152551651001,2,1,8,joint_3_1,0.05,-1,-0.05,0.35726889788323923,20.47,0.0,0.0,0.7281513639320342,41.71999999999999,-0.37088246604879493,-25.0,34.0,-0.008137708549992526,-0.05813770854999253,-1,none,0.0,0.0,0.0,0.0,
1786424759.188975,2.19350004196167,2,1,8,joint_3_1,0.05,-1,-0.05,0.35726889788323923,20.47,0.0,0.0,0.7281513639320342,41.71999999999999,-0.37088246604879493,-25.0,34.0,-0.008137708549992526,-0.05813770854999253,-1,none,0.0,0.0,0.0,0.0,
1786424759.1945245,2.199049472808838,2,1,8,joint_3_1,0.05,-1,-0.05,0.3576179637336381,20.49,0.06290119834126455,11.334711626033652,0.7281513639320342,41.71999999999999,-0.3705334001983961,-25.0,34.0,-0.008145308919809162,-0.058145308919809166,-1,none,0.0,0.0,0.0,0.0,
1786424759.1999946,2.204519510269165,2,1,8,joint_3_1,0.05,-1,-0.05,0.3576179637336381,20.49,0.0,-11.499226247986718,0.7281513639320342,41.71999999999999,-0.3705334001983961,-25.0,34.0,-0.008145308919809162,-0.058145308919809166,-1,none,0.0,0.0,0.0,0.0,
1786424759.2055037,2.210028648376465,2,1,8,joint_3_1,0.05,-1,-0.05,0.357967029584037,20.509999999999998,0.06336124518940177,11.50111758960006,0.7281513639320342,41.71999999999999,-0.3701843343479972,-25.0,34.0,-0.008152908297144618,-0.05815290829714462,-1,none,0.0,0.0,0.0,0.0,
1786424759.2108583,2.215383291244507,2,1,8,joint_3_1,0.05,-1,-0.05,0.357967029584037,20.509999999999998,0.0,-11.832954456693914,0.7281513639320342,41.71999999999999,-0.3701843343479972,-25.0,34.0,-0.008152908297144618,-0.05815290829714462,-1,none,0.0,0.0,0.0,0.0,
1786424759.216336,2.2208609580993652,2,1,8,joint_3_1,0.05,-1,-0.05,0.357967029584037,20.509999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3701843343479972,-25.0,34.0,-0.008152908297144618,-0.05815290829714462,-1,none,0.0,0.0,0.0,0.0,
1786424759.2216244,2.226149320602417,2,1,8,joint_3_1,0.05,-1,-0.05,0.357967029584037,20.509999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3701843343479972,-25.0,34.0,-0.008152908297144618,-0.05815290829714462,-1,none,0.0,0.0,0.0,0.0,
1786424759.2272198,2.2317447662353516,2,1,8,joint_3_1,0.05,-1,-0.05,0.3583160954344358,20.529999999999998,0.06238392315783688,11.149053578618938,0.7281513639320342,41.71999999999999,-0.36983526849759835,-25.0,34.0,-0.008160506681072927,-0.05816050668107293,-1,none,0.0,0.0,0.0,0.0,
1786424759.232556,2.2370810508728027,2,1,8,joint_3_1,0.05,-1,-0.05,0.3583160954344358,20.529999999999998,0.0,-11.690516416611915,0.7281513639320342,41.71999999999999,-0.36983526849759835,-25.0,34.0,-0.008160506681072927,-0.05816050668107293,-1,none,0.0,0.0,0.0,0.0,
1786424759.2380664,2.242591381072998,2,1,8,joint_3_1,0.05,-1,-0.05,0.3583160954344358,20.529999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36983526849759835,-25.0,34.0,-0.008160506681072927,-0.05816050668107293,-1,none,0.0,0.0,0.0,0.0,
1786424759.2433758,2.2479007244110107,2,1,8,joint_3_1,0.05,-1,-0.05,0.3583160954344358,20.529999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36983526849759835,-25.0,34.0,-0.008160506681072927,-0.05816050668107293,-1,none,0.0,0.0,0.0,0.0,
1786424759.2488132,2.253338098526001,2,1,8,joint_3_1,0.05,-1,-0.05,0.35883969421003414,20.56,0.09629625707652124,17.710066484305944,0.7281513639320342,41.71999999999999,-0.369311669722,-25.0,34.0,-0.008171902392301752,-0.05817190239230176,-1,none,0.0,0.0,0.0,0.0,
1786424759.2541237,2.258648633956909,2,1,8,joint_3_1,0.05,-1,-0.05,0.35883969421003414,20.56,0.0,-18.13305990127868,0.7281513639320342,41.71999999999999,-0.369311669722,-25.0,34.0,-0.008171902392301752,-0.05817190239230176,-1,none,0.0,0.0,0.0,0.0,
1786424759.2595866,2.2641115188598633,2,1,8,joint_3_1,0.05,-1,-0.05,0.359188760060433,20.58,0.06389771276529803,11.696697605828158,0.7281513639320342,41.71999999999999,-0.3689626038716012,-25.0,34.0,-0.008184856472923104,-0.05818485647292311,-1,none,0.0,0.0,0.0,0.0,
1786424759.264916,2.2694408893585205,2,1,8,joint_3_1,0.05,-1,-0.05,0.359188760060433,20.58,0.0,-11.989729890499735,0.7281513639320342,41.71999999999999,-0.3689626038716012,-25.0,34.0,-0.008184856472923104,-0.05818485647292311,-1,none,0.0,0.0,0.0,0.0,
1786424759.2705693,2.2750942707061768,2,1,8,joint_3_1,0.05,-1,-0.05,0.359188760060433,20.58,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3689626038716012,-25.0,34.0,-0.008184856472923104,-0.05818485647292311,-1,none,0.0,0.0,0.0,0.0,
1786424759.2759867,2.2805116176605225,2,1,8,joint_3_1,0.05,-1,-0.05,0.359188760060433,20.58,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3689626038716012,-25.0,34.0,-0.008184856472923104,-0.05818485647292311,-1,none,0.0,0.0,0.0,0.0,
1786424759.2815464,2.286071300506592,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.062785209168115,11.292947980387728,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.2870398,2.291564702987671,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,-11.429202463203048,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.2925587,2.297083616256714,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.2979167,2.3024415969848633,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.3034658,2.307990789413452,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.308876,2.313400983810425,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.3144643,2.3189892768859863,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.3198206,2.324345588684082,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.3253613,2.3298861980438232,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.330737,2.3352620601654053,2,1,8,joint_3_1,0.05,-1,-0.05,0.35953782591083183,20.599999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36861353802120234,-25.0,34.0,-0.008192456353602141,-0.058192456353602144,-1,none,0.0,0.0,0.0,0.0,
1786424759.336141,2.3406660556793213,2,1,8,joint_3_1,0.05,-1,-0.05,0.35988689176123073,20.619999999999997,0.06459403037993058,11.953013323862365,0.7281513639320342,41.71999999999999,-0.36826447217080344,-25.0,34.0,-0.008200055236055223,-0.058200055236055225,-1,none,0.0,0.0,0.0,0.0,
1786424759.3414402,2.3459651470184326,2,1,8,joint_3_1,0.05,-1,-0.05,0.35988689176123073,20.619999999999997,0.0,-12.189642760670582,0.7281513639320342,41.71999999999999,-0.36826447217080344,-25.0,34.0,-0.008200055236055223,-0.058200055236055225,-1,none,0.0,0.0,0.0,0.0,
1786424759.3468359,2.35136079788208,2,1,8,joint_3_1,0.05,-1,-0.05,0.35988689176123073,20.619999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36826447217080344,-25.0,34.0,-0.008200055236055223,-0.058200055236055225,-1,none,0.0,0.0,0.0,0.0,
1786424759.3522089,2.356733798980713,2,1,8,joint_3_1,0.05,-1,-0.05,0.35988689176123073,20.619999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36826447217080344,-25.0,34.0,-0.008200055236055223,-0.058200055236055225,-1,none,0.0,0.0,0.0,0.0,
1786424759.3576794,2.3622043132781982,2,1,8,joint_3_1,0.05,-1,-0.05,0.35988689176123073,20.619999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36826447217080344,-25.0,34.0,-0.008200055236055223,-0.058200055236055225,-1,none,0.0,0.0,0.0,0.0,
1786424759.362994,2.367518901824951,2,1,8,joint_3_1,0.05,-1,-0.05,0.35988689176123073,20.619999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.36826447217080344,-25.0,34.0,-0.008200055236055223,-0.058200055236055225,-1,none,0.0,0.0,0.0,0.0,
1786424759.3683972,2.37292218208313,2,1,8,joint_3_1,0.05,-1,-0.05,0.3602359576116296,20.639999999999997,0.06460258097300771,11.956178078163092,0.7281513639320342,41.71999999999999,-0.3679154063204046,-25.0,34.0,-0.008205479985552858,-0.05820547998555286,-1,none,0.0,0.0,0.0,0.0,
1786424759.3737223,2.3782472610473633,2,1,8,joint_3_1,0.05,-1,-0.05,0.3602359576116296,20.639999999999997,0.0,-12.13176018739244,0.7281513639320342,41.71999999999999,-0.3679154063204046,-25.0,34.0,-0.008205479985552858,-0.05820547998555286,-1,none,0.0,0.0,0.0,0.0,
1786424759.379241,2.383765935897827,2,1,8,joint_3_1,0.05,-1,-0.05,0.3602359576116296,20.639999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3679154063204046,-25.0,34.0,-0.008200106763768625,-0.058200106763768626,-1,none,0.0,0.0,0.0,0.0,
1786424759.3845503,2.38907527923584,2,1,8,joint_3_1,0.05,-1,-0.05,0.3602359576116296,20.639999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3679154063204046,-25.0,34.0,-0.008200106763768625,-0.058200106763768626,-1,none,0.0,0.0,0.0,0.0,
1786424759.3899777,2.394502639770508,2,1,8,joint_3_1,0.05,-1,-0.05,0.3605850234620285,20.66,0.06431595029834417,11.850318379904504,0.7281513639320342,41.71999999999999,-0.3675663404700057,-25.0,34.0,-0.008209611533143807,-0.05820961153314381,-1,none,0.0,0.0,0.0,0.0,
1786424759.3952775,2.3998024463653564,2,1,8,joint_3_1,0.05,-1,-0.05,0.3605850234620285,20.66,0.0,-12.135527806025738,0.7281513639320342,41.71999999999999,-0.3675663404700057,-25.0,34.0,-0.008209611533143807,-0.05820961153314381,-1,none,0.0,0.0,0.0,0.0,
1786424759.4007134,2.405238389968872,2,1,8,joint_3_1,0.05,-1,-0.05,0.3602359576116296,20.639999999999997,-0.06421439879787309,-11.812925865592733,0.7281513639320342,41.71999999999999,-0.3679154063204046,-25.0,34.0,-0.008207393031295638,-0.05820739303129564,-1,none,0.0,0.0,0.0,0.0,
1786424759.406073,2.410598039627075,2,1,8,joint_3_1,0.05,-1,-0.05,0.3602359576116296,20.639999999999997,0.0,11.981081393928573,0.7281513639320342,41.71999999999999,-0.3679154063204046,-25.0,34.0,-0.008207393031295638,-0.05820739303129564,-1,none,0.0,0.0,0.0,0.0,
1786424759.4115233,2.416048288345337,2,1,8,joint_3_1,0.05,-1,-0.05,0.3605850234620285,20.66,0.06404585706874483,11.750997134158562,0.7281513639320342,41.71999999999999,-0.3675663404700057,-25.0,34.0,-0.008214989673513669,-0.05821498967351367,-1,none,0.0,0.0,0.0,0.0,
1786424759.4168236,2.4213485717773438,2,1,8,joint_3_1,0.05,-1,-0.05,0.3605850234620285,20.66,0.0,-12.083477778186529,0.7281513639320342,41.71999999999999,-0.3675663404700057,-25.0,34.0,-0.008214989673513669,-0.05821498967351367,-1,none,0.0,0.0,0.0,0.0,
1786424759.4222138,2.426738739013672,2,1,8,joint_3_1,0.05,-1,-0.05,0.36110862223762674,20.689999999999998,0.09713961601587538,18.021633050860324,0.7281513639320342,41.71999999999999,-0.3670427416944074,-25.0,34.0,-0.008226382759729794,-0.0582263827597298,-1,none,0.0,0.0,0.0,0.0,
1786424759.427528,2.4320528507232666,2,1,8,joint_3_1,0.05,-1,-0.05,0.36110862223762674,20.689999999999998,0.0,-18.279558527248874,0.7281513639320342,41.71999999999999,-0.3670427416944074,-25.0,34.0,-0.008226382759729794,-0.0582263827597298,-1,none,0.0,0.0,0.0,0.0,
1786424759.432904,2.4374289512634277,2,1,8,joint_3_1,0.05,-1,-0.05,0.36110862223762674,20.689999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3670427416944074,-25.0,34.0,-0.008226382759729794,-0.0582263827597298,-1,none,0.0,0.0,0.0,0.0,
1786424759.43822,2.4427449703216553,2,1,8,joint_3_1,0.05,-1,-0.05,0.36110862223762674,20.689999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3670427416944074,-25.0,34.0,-0.008226382759729794,-0.0582263827597298,-1,none,0.0,0.0,0.0,0.0,
1786424759.443591,2.4481160640716553,2,1,8,joint_3_1,0.05,-1,-0.05,0.36110862223762674,20.689999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3670427416944074,-25.0,34.0,-0.008226382759729794,-0.0582263827597298,-1,none,0.0,0.0,0.0,0.0,
1786424759.4489594,2.453484296798706,2,1,8,joint_3_1,0.05,-1,-0.05,0.36110862223762674,20.689999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3670427416944074,-25.0,34.0,-0.008226382759729794,-0.0582263827597298,-1,none,0.0,0.0,0.0,0.0,
1786424759.4544208,2.4589457511901855,2,1,8,joint_3_1,0.05,-1,-0.05,0.36110862223762674,20.689999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3670427416944074,-25.0,34.0,-0.008226382759729794,-0.0582263827597298,-1,none,0.0,0.0,0.0,0.0,
1786424759.4597788,2.464303731918335,2,1,8,joint_3_1,0.05,-1,-0.05,0.36110862223762674,20.689999999999998,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3670427416944074,-25.0,34.0,-0.008226382759729794,-0.0582263827597298,-1,none,0.0,0.0,0.0,0.0,
1786424759.465231,2.4697558879852295,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0640234516613291,11.742776779644887,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008233976897783598,-0.058233976897783604,-1,none,0.0,0.0,0.0,0.0,
1786424759.4705155,2.4750404357910156,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,-12.115218560655054,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008233976897783598,-0.058233976897783604,-1,none,0.0,0.0,0.0,0.0,
1786424759.4760523,2.480577230453491,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008233976897783598,-0.058233976897783604,-1,none,0.0,0.0,0.0,0.0,
1786424759.4814024,2.4859273433685303,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008233976897783598,-0.058233976897783604,-1,none,0.0,0.0,0.0,0.0,
1786424759.4868362,2.491361141204834,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008233976897783598,-0.058233976897783604,-1,none,0.0,0.0,0.0,0.0,
1786424759.4923835,2.49690842628479,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008233976897783598,-0.058233976897783604,-1,none,0.0,0.0,0.0,0.0,
1786424759.4979413,2.5024662017822266,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008233976897783598,-0.058233976897783604,-1,none,0.0,0.0,0.0,0.0,
1786424759.5032573,2.507782220840454,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008233976897783598,-0.058233976897783604,-1,none,0.0,0.0,0.0,0.0,
1786424759.5086982,2.513223171234131,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.06415530838225786,11.791195239864058,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.0082415700325523,-0.0582415700325523,-1,none,0.0,0.0,0.0,0.0,
1786424759.5141191,2.518644094467163,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,-11.83475685310013,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.0082415700325523,-0.0582415700325523,-1,none,0.0,0.0,0.0,0.0,
1786424759.5195782,2.5241031646728516,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008241831204888141,-0.05824183120488814,-1,none,0.0,0.0,0.0,0.0,
1786424759.5249655,2.5294904708862305,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008241831204888141,-0.05824183120488814,-1,none,0.0,0.0,0.0,0.0,
1786424759.5305104,2.5350353717803955,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008241831204888141,-0.05824183120488814,-1,none,0.0,0.0,0.0,0.0,
1786424759.535795,2.5403199195861816,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008241831204888141,-0.05824183120488814,-1,none,0.0,0.0,0.0,0.0,
1786424759.5414119,2.5459368228912354,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.0082415700325523,-0.0582415700325523,-1,none,0.0,0.0,0.0,0.0,
1786424759.5468376,2.5513625144958496,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.0082415700325523,-0.0582415700325523,-1,none,0.0,0.0,0.0,0.0,
1786424759.5523748,2.5568997859954834,2,1,8,joint_3_1,0.05,-1,-0.05,0.36215581978882333,20.749999999999996,0.0630393236853078,11.384546285923843,0.7281513639320342,41.71999999999999,-0.36599554414321084,-25.0,34.0,-0.008249162163110692,-0.0582491621631107,-1,none,0.0,0.0,0.0,0.0,
1786424759.557722,2.5622470378875732,2,1,8,joint_3_1,0.05,-1,-0.05,0.36215581978882333,20.749999999999996,0.0,-11.789106808033765,0.7281513639320342,41.71999999999999,-0.36599554414321084,-25.0,34.0,-0.008249162163110692,-0.0582491621631107,-1,none,0.0,0.0,0.0,0.0,
1786424759.5632064,2.5677313804626465,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,-0.06364771084603199,-11.605349223681927,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.0082415700325523,-0.0582415700325523,-1,none,0.0,0.0,0.0,0.0,
1786424759.5685053,2.5730302333831787,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,12.011601718441186,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.0082415700325523,-0.0582415700325523,-1,none,0.0,0.0,0.0,0.0,
1786424759.5740697,2.57859468460083,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.0082415700325523,-0.0582415700325523,-1,none,0.0,0.0,0.0,0.0,
1786424759.5793355,2.583860397338867,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.0082415700325523,-0.0582415700325523,-1,none,0.0,0.0,0.0,0.0,
1786424759.5848262,2.589351177215576,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236174470716996,-0.058236174470716995,-1,none,0.0,0.0,0.0,0.0,
1786424759.590212,2.5947370529174805,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236174470716996,-0.058236174470716995,-1,none,0.0,0.0,0.0,0.0,
1786424759.5956576,2.60018253326416,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236435679338256,-0.058236435679338255,-1,none,0.0,0.0,0.0,0.0,
1786424759.6009996,2.6055245399475098,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236435679338256,-0.058236435679338255,-1,none,0.0,0.0,0.0,0.0,
1786424759.6064548,2.6109797954559326,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236435679338256,-0.058236435679338255,-1,none,0.0,0.0,0.0,0.0,
1786424759.6117427,2.616267681121826,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236435679338256,-0.058236435679338255,-1,none,0.0,0.0,0.0,0.0,
1786424759.617354,2.6218788623809814,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236435679338256,-0.058236435679338255,-1,none,0.0,0.0,0.0,0.0,
1786424759.622654,2.627178907394409,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236435679338256,-0.058236435679338255,-1,none,0.0,0.0,0.0,0.0,
1786424759.6282067,2.6327316761016846,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236435679338256,-0.058236435679338255,-1,none,0.0,0.0,0.0,0.0,
1786424759.6335108,2.638035774230957,2,1,8,joint_3_1,0.05,-1,-0.05,0.3618067539384245,20.73,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3663446099936097,-25.0,34.0,-0.008236435679338256,-0.058236435679338255,-1,none,0.0,0.0,0.0,0.0,
1786424759.6390934,2.64361834526062,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,-0.0625277938326503,-11.200537082360045,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008228847280382576,-0.05822884728038258,-1,none,0.0,0.0,0.0,0.0,
1786424759.644567,2.649091958999634,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,11.42349402314925,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008228847280382576,-0.05822884728038258,-1,none,0.0,0.0,0.0,0.0,
1786424759.650092,2.6546168327331543,2,1,8,joint_3_1,0.05,-1,-0.05,0.3614576880880256,20.709999999999997,0.0,0.0,0.7281513639320342,41.71999999999999,-0.3666936758440086,-25.0,34.0,-0.008228847280382576,-0.05822884728038258,-1,none,0.0,0.0,0.0,0.0,
