time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786424511.3986733,1.3395435810089111,3,2,4,joint_2_1,0.05,1,0.05,-0.20647245051092916,-11.829999999999998,0.6470822472338756,119.95313612225023,-0.8311257897996996,-47.62,0.6246533392887705,-40.0,7.0,0.004617496046832825,0.05461749604683283,-1,none,0.0,0.0,0.0,0.0,
1786424511.404107,1.3449773788452148,3,2,4,joint_2_1,0.05,1,0.05,-0.20647245051092916,-11.829999999999998,0.0,-119.08471141687656,-0.8311257897996996,-47.62,0.6246533392887705,-40.0,7.0,0.004617496046832825,0.05461749604683283,-1,none,0.0,0.0,0.0,0.0,
1786424511.4095554,1.3504257202148438,3,2,4,joint_2_1,0.05,1,0.05,-0.2017600615305445,-11.56,0.8649217552066936,158.74955266718254,-0.8311257897996996,-47.62,0.6293657282691552,-40.0,7.0,0.004507445127087708,0.05450744512708771,-1,none,0.0,0.0,0.0,0.0,
1786424511.4148664,1.3557367324829102,3,2,4,joint_2_1,0.05,1,0.05,-0.2017600615305445,-11.56,0.0,-162.85440732404632,-0.8311257897996996,-47.62,0.6293657282691552,-40.0,7.0,0.004507445127087708,0.05450744512708771,-1,none,0.0,0.0,0.0,0.0,
1786424511.4203932,1.3612635135650635,3,2,4,joint_2_1,0.05,1,0.05,-0.19792033717615695,-11.34,0.6947487691861896,125.70586004023603,-0.8311257897996996,-47.62,0.6332054526235427,-40.0,7.0,0.0044196691331939795,0.05441966913319398,-1,none,0.0,0.0,0.0,0.0,
1786424511.4257252,1.3665955066680908,3,2,4,joint_2_1,0.05,1,0.05,-0.19792033717615695,-11.34,0.0,-130.29813725597887,-0.8311257897996996,-47.62,0.6332054526235427,-40.0,7.0,0.0044196691331939795,0.05441966913319398,-1,none,0.0,0.0,0.0,0.0,
1786424511.4312873,1.3721575736999512,3,2,4,joint_2_1,0.05,1,0.05,-0.19460421159736774,-11.15,0.596203814120533,107.19105158305149,-0.8311257897996996,-47.62,0.6365215782023319,-40.0,7.0,0.00434368112786667,0.05434368112786667,-1,none,0.0,0.0,0.0,0.0,
1786424511.4366095,1.3774797916412354,3,2,4,joint_2_1,0.05,1,0.05,-0.19460421159736774,-11.15,0.0,-112.02168357214569,-0.8311257897996996,-47.62,0.6365215782023319,-40.0,7.0,0.00434368112786667,0.05434368112786667,-1,none,0.0,0.0,0.0,0.0,
1786424511.4420376,1.3829078674316406,3,2,4,joint_2_1,0.05,1,0.05,-0.19146261894377795,-10.97,0.5787672786630772,106.62476004592872,-0.8311257897996996,-47.62,0.6396631708559217,-40.0,7.0,0.0042716484164928,0.054271648416492804,-1,none,0.0,0.0,0.0,0.0,
1786424511.4474142,1.38828444480896,3,2,4,joint_2_1,0.05,1,0.05,-0.19146261894377795,-10.97,0.0,-107.64604283471506,-0.8311257897996996,-47.62,0.6396631708559217,-40.0,7.0,0.0042716484164928,0.054271648416492804,-1,none,0.0,0.0,0.0,0.0,
1786424511.4529388,1.3938090801239014,3,2,4,joint_2_1,0.05,1,0.05,-0.18692476288859267,-10.709999999999999,0.8213856293668151,148.67689585688547,-0.8311257897996996,-47.62,0.6442010269111069,-40.0,7.0,0.0041673884271317034,0.05416738842713171,-1,none,0.0,0.0,0.0,0.0,
1786424511.458265,1.3991353511810303,3,2,4,joint_2_1,0.05,1,0.05,-0.18692476288859267,-10.709999999999999,0.0,-154.21401212156448,-0.8311257897996996,-47.62,0.6442010269111069,-40.0,7.0,0.0041673884271317034,0.05416738842713171,-1,none,0.0,0.0,0.0,0.0,
1786424511.463682,1.4045522212982178,3,2,4,joint_2_1,0.05,1,0.05,-0.18308503853420516,-10.49,0.7088455641947599,130.85888139455713,-0.8311257897996996,-47.62,0.6480407512654944,-40.0,7.0,0.004076444858375933,0.054076444858375934,-1,none,0.0,0.0,0.0,0.0,
1786424511.4689853,1.409855604171753,3,2,4,joint_2_1,0.05,1,0.05,-0.18308503853420516,-10.49,0.0,-133.65913438609684,-0.8311257897996996,-47.62,0.6480407512654944,-40.0,7.0,0.004076444858375933,0.054076444858375934,-1,none,0.0,0.0,0.0,0.0,
1786424511.4744809,1.415351152420044,3,2,4,joint_2_1,0.05,1,0.05,-0.1795943800302165,-10.29,0.6351793026426754,115.58069803867176,-0.8311257897996996,-47.62,0.6515314097694831,-40.0,7.0,0.003996426220730042,0.053996426220730045,-1,none,0.0,0.0,0.0,0.0,
1786424511.4797702,1.420640468597412,3,2,4,joint_2_1,0.05,1,0.05,-0.1795943800302165,-10.29,0.0,-120.08722514272635,-0.8311257897996996,-47.62,0.6515314097694831,-40.0,7.0,0.003996426220730042,0.053996426220730045,-1,none,0.0,0.0,0.0,0.0,
1786424511.4852004,1.4260706901550293,3,2,4,joint_2_1,0.05,1,0.05,-0.17610372152622783,-10.089999999999998,0.6428206412852858,118.37834505731645,-0.8311257897996996,-47.62,0.6550220682734718,-40.0,7.0,0.003918894885857164,0.05391889488585717,-1,none,0.0,0.0,0.0,0.0,
1786424511.490575,1.4314453601837158,3,2,4,joint_2_1,0.05,1,0.05,-0.17610372152622783,-10.089999999999998,0.0,-119.60188027438404,-0.8311257897996996,-47.62,0.6550220682734718,-40.0,7.0,0.003918894885857164,0.05391889488585717,-1,none,0.0,0.0,0.0,0.0,
1786424511.496,1.4368703365325928,3,2,4,joint_2_1,0.05,1,0.05,-0.17226399717184032,-9.87,0.7077863768350594,130.46810369626425,-0.8311257897996996,-47.62,0.6588617926278593,-40.0,7.0,0.003827944777435638,0.05382794477743564,-1,none,0.0,0.0,0.0,0.0,
1786424511.5013692,1.44223952293396,3,2,4,joint_2_1,0.05,1,0.05,-0.17226399717184032,-9.87,0.0,-131.82376694071036,-0.8311257897996996,-47.62,0.6588617926278593,-40.0,7.0,0.003827944777435638,0.05382794477743564,-1,none,0.0,0.0,0.0,0.0,
1786424511.5067837,1.4476540088653564,3,2,4,joint_2_1,0.05,1,0.05,-0.1673770752662562,-9.59,0.9025643371325017,166.69437294109204,-0.8311257897996996,-47.62,0.6637487145334434,-40.0,7.0,0.00371804955787164,0.05371804955787164,-1,none,0.0,0.0,0.0,0.0,
1786424511.5121756,1.4530458450317383,3,2,4,joint_2_1,0.05,1,0.05,-0.1673770752662562,-9.59,0.0,-167.39461461384923,-0.8311257897996996,-47.62,0.6637487145334434,-40.0,7.0,0.00371804955787164,0.05371804955787164,-1,none,0.0,0.0,0.0,0.0,
1786424511.5176048,1.458475112915039,3,2,4,joint_2_1,0.05,1,0.05,-0.16353735091186866,-9.37,0.7072269110532697,130.26192964774168,-0.8311257897996996,-47.62,0.667588438887831,-40.0,7.0,0.0036295870082954677,0.05362958700829547,-1,none,0.0,0.0,0.0,0.0,
1786424511.5229692,1.4638395309448242,3,2,4,joint_2_1,0.05,1,0.05,-0.16353735091186866,-9.37,0.0,-131.8366516417055,-0.8311257897996996,-47.62,0.667588438887831,-40.0,7.0,0.0036295870082954677,0.05362958700829547,-1,none,0.0,0.0,0.0,0.0,
1786424511.5284033,1.469273567199707,3,2,4,joint_2_1,0.05,1,0.05,-0.16039575825827887,-9.19,0.5781324426694576,106.39098002888193,-0.8311257897996996,-47.62,0.6707300315414207,-40.0,7.0,0.0035571686969965814,0.05355716869699659,-1,none,0.0,0.0,0.0,0.0,
1786424511.5338175,1.4746878147125244,3,2,4,joint_2_1,0.05,1,0.05,-0.16039575825827887,-9.19,0.0,-106.77983252535456,-0.8311257897996996,-47.62,0.6707300315414207,-40.0,7.0,0.0035571686969965814,0.05355716869699659,-1,none,0.0,0.0,0.0,0.0,
1786424511.5392497,1.4801199436187744,3,2,4,joint_2_1,0.05,1,0.05,-0.1562069680534925,-8.95,0.7711139181485399,141.95427454995144,-0.8311257897996996,-47.62,0.6749188217462072,-40.0,7.0,0.0034605564600205274,0.05346055646002053,-1,none,0.0,0.0,0.0,0.0,
1786424511.5445583,1.4854285717010498,3,2,4,joint_2_1,0.05,1,0.05,-0.1562069680534925,-8.95,0.0,-145.25672286652716,-0.8311257897996996,-47.62,0.6749188217462072,-40.0,7.0,0.0034605564600205274,0.05346055646002053,-1,none,0.0,0.0,0.0,0.0,
1786424511.5500705,1.490940809249878,3,2,4,joint_2_1,0.05,1,0.05,-0.15201817784870608,-8.709999999999999,0.7599074183000194,137.85824931684448,-0.8311257897996996,-47.62,0.6791076119509936,-40.0,7.0,0.0033638835043363255,0.05336388350433633,-1,none,0.0,0.0,0.0,0.0,
1786424511.5554943,1.4963645935058594,3,2,4,joint_2_1,0.05,1,0.05,-0.15201817784870608,-8.709999999999999,0.0,-140.10649805290097,-0.8311257897996996,-47.62,0.6791076119509936,-40.0,7.0,0.0033638835043363255,0.05336388350433633,-1,none,0.0,0.0,0.0,0.0,
1786424511.561092,1.5019621849060059,3,2,4,joint_2_1,0.05,1,0.05,-0.14817845349431857,-8.49,0.685960099604095,122.5455826565233,-0.8311257897996996,-47.62,0.6829473363053811,-40.0,7.0,0.0032752147372644494,0.05327521473726445,-1,none,0.0,0.0,0.0,0.0,
1786424511.5664108,1.5072810649871826,3,2,4,joint_2_1,0.05,1,0.05,-0.14817845349431857,-8.49,0.0,-128.96701732977067,-0.8311257897996996,-47.62,0.6829473363053811,-40.0,7.0,0.0032752147372644494,0.05327521473726445,-1,none,0.0,0.0,0.0,0.0,
1786424511.5718596,1.5127298831939697,3,2,4,joint_2_1,0.05,1,0.05,-0.1446877949903299,-8.29,0.6406267141819231,117.57168065984496,-0.8311257897996996,-47.62,0.6864379948093697,-40.0,7.0,0.0031951579555299613,0.05319515795552997,-1,none,0.0,0.0,0.0,0.0,
1786424511.5772107,1.5180809497833252,3,2,4,joint_2_1,0.05,1,0.05,-0.1446877949903299,-8.29,0.0,-119.719443494925,-0.8311257897996996,-47.62,0.6864379948093697,-40.0,7.0,0.0031951579555299613,0.05319515795552997,-1,none,0.0,0.0,0.0,0.0,
1786424511.5826306,1.523500919342041,3,2,4,joint_2_1,0.05,1,0.05,-0.14084807063594237,-8.069999999999999,0.7084402066821387,130.70925934314525,-0.8311257897996996,-47.62,0.6902777191637572,-40.0,7.0,0.003105805011727117,0.05310580501172712,-1,none,0.0,0.0,0.0,0.0,
1786424511.5880005,1.5288708209991455,3,2,4,joint_2_1,0.05,1,0.05,-0.14084807063594237,-8.069999999999999,0.0,-131.92796664066603,-0.8311257897996996,-47.62,0.6902777191637572,-40.0,7.0,0.003105805011727117,0.05310580501172712,-1,none,0.0,0.0,0.0,0.0,
1786424511.5934756,1.5343458652496338,3,2,4,joint_2_1,0.05,1,0.05,-0.13543754995475996,-7.759999999999999,0.98821496843608,180.4944258391972,-0.8311257897996996,-47.62,0.6956882398449397,-40.0,7.0,0.0029825850555691745,0.05298258505556918,-1,none,0.0,0.0,0.0,0.0,
1786424511.5989041,1.5397744178771973,3,2,4,joint_2_1,0.05,1,0.05,-0.13543754995475996,-7.759999999999999,0.0,-182.04022991661137,-0.8311257897996996,-47.62,0.6956882398449397,-40.0,7.0,0.0029825850555691745,0.05298258505556918,-1,none,0.0,0.0,0.0,0.0,
1786424511.6045344,1.5454046726226807,3,2,4,joint_2_1,0.05,1,0.05,-0.13124875974997358,-7.52,0.7439788063136283,132.1394572617606,-0.8311257897996996,-47.62,0.6998770300497261,-40.0,7.0,0.0028842463623059474,0.05288424636230595,-1,none,0.0,0.0,0.0,0.0,
1786424511.609948,1.5508182048797607,3,2,4,joint_2_1,0.05,1,0.05,-0.13124875974997358,-7.52,0.0,-137.4294584355006,-0.8311257897996996,-47.62,0.6998770300497261,-40.0,7.0,0.0028842463623059474,0.05288424636230595,-1,none,0.0,0.0,0.0,0.0,
1786424511.6154447,1.5563149452209473,3,2,4,joint_2_1,0.05,1,0.05,-0.12810716709638378,-7.34,0.5715373946355359,103.97751379177647,-0.8311257897996996,-47.62,0.7030186227033158,-40.0,7.0,0.0028113933393653515,0.05281139333936535,-1,none,0.0,0.0,0.0,0.0,
1786424511.6207423,1.561612606048584,3,2,4,joint_2_1,0.05,1,0.05,-0.12810716709638378,-7.34,0.0,-107.88485960708401,-0.8311257897996996,-47.62,0.7030186227033158,-40.0,7.0,0.0028113933393653515,0.05281139333936535,-1,none,0.0,0.0,0.0,0.0,
1786424511.6261888,1.56705904006958,3,2,4,joint_2_1,0.05,1,0.05,-0.1223475805648025,-7.01,1.0574967968725937,194.16315203597912,-0.8311257897996996,-47.62,0.7087782092348971,-40.0,7.0,0.0026761665445952376,0.05267616654459524,-1,none,0.0,0.0,0.0,0.0,
1786424511.6315076,1.5723779201507568,3,2,4,joint_2_1,0.05,1,0.05,-0.1223475805648025,-7.01,0.0,-198.81944708906303,-0.8311257897996996,-47.62,0.7087782092348971,-40.0,7.0,0.0026761665445952376,0.05267616654459524,-1,none,0.0,0.0,0.0,0.0,
1786424511.6370056,1.5778758525848389,3,2,4,joint_2_1,0.05,1,0.05,-0.11903145498601327,-6.819999999999999,0.6031586634699903,109.70645250766843,-0.8311257897996996,-47.62,0.7120943348136863,-40.0,7.0,0.0025988465246225756,0.05259884652462258,-1,none,0.0,0.0,0.0,0.0,
1786424511.6424308,1.583301067352295,3,2,4,joint_2_1,0.05,1,0.05,-0.11903145498601327,-6.819999999999999,0.0,-111.17691913104083,-0.8311257897996996,-47.62,0.7120943348136863,-40.0,7.0,0.0025988465246225756,0.05259884652462258,-1,none,0.0,0.0,0.0,0.0,
1786424511.6479688,1.588839054107666,3,2,4,joint_2_1,0.05,1,0.05,-0.1155407964820246,-6.619999999999999,0.6303118187495121,113.81605745773867,-0.8311257897996996,-47.62,0.715584993317675,-40.0,7.0,0.002516782582345828,0.05251678258234583,-1,none,0.0,0.0,0.0,0.0,
1786424511.6532695,1.594139814376831,3,2,4,joint_2_1,0.05,1,0.05,-0.1155407964820246,-6.619999999999999,0.0,-118.90970101328448,-0.8311257897996996,-47.62,0.715584993317675,-40.0,7.0,0.002516782582345828,0.05251678258234583,-1,none,0.0,0.0,0.0,0.0,
1786424511.6587017,1.599571943283081,3,2,4,joint_2_1,0.05,1,0.05,-0.11170107212763708,-6.3999999999999995,0.7068544249694962,130.12475167078907,-0.8311257897996996,-47.62,0.7194247176720625,-40.0,7.0,0.0024278049200371844,0.05242780492003719,-1,none,0.0,0.0,0.0,0.0,
1786424511.6641035,1.6049737930297852,3,2,4,joint_2_1,0.05,1,0.05,-0.11170107212763708,-6.3999999999999995,0.0,-130.85414406440648,-0.8311257897996996,-47.62,0.7194247176720625,-40.0,7.0,0.0024278049200371844,0.05242780492003719,-1,none,0.0,0.0,0.0,0.0,
1786424511.6695404,1.6104106903076172,3,2,4,joint_2_1,0.05,1,0.05,-0.10751228192285069,-6.159999999999999,0.7704376210794769,141.70538483792905,-0.8311257897996996,-47.62,0.723613507876849,-40.0,7.0,0.002330697601486772,0.05233069760148677,-1,none,0.0,0.0,0.0,0.0,
1786424511.6748316,1.6157019138336182,3,2,4,joint_2_1,0.05,1,0.05,-0.10751228192285069,-6.159999999999999,0.0,-145.60670462957393,-0.8311257897996996,-47.62,0.723613507876849,-40.0,7.0,0.002330697601486772,0.05233069760148677,-1,none,0.0,0.0,0.0,0.0,
1786424511.6802332,1.6211035251617432,3,2,4,joint_2_1,0.05,1,0.05,-0.1043706892692609,-5.9799999999999995,0.5816028704679678,107.67210655081564,-0.8311257897996996,-47.62,0.7267551005304388,-40.0,7.0,0.002257840182500058,0.052257840182500064,-1,none,0.0,0.0,0.0,0.0,
1786424511.6856978,1.626568078994751,3,2,4,joint_2_1,0.05,1,0.05,-0.1043706892692609,-5.9799999999999995,0.0,-106.43190427640833,-0.8311257897996996,-47.62,0.7267551005304388,-40.0,7.0,0.002257840182500058,0.052257840182500064,-1,none,0.0,0.0,0.0,0.0,
1786424511.6913445,1.6322147846221924,3,2,4,joint_2_1,0.05,1,0.05,-0.10053096491487337,-5.76,0.6799937180588161,120.4230861184329,-0.8311257897996996,-47.62,0.7305948248848263,-40.0,7.0,0.002168762036130475,0.05216876203613048,-1,none,0.0,0.0,0.0,0.0,
1786424511.6966796,1.637549877166748,3,2,4,joint_2_1,0.05,1,0.05,-0.10053096491487337,-5.76,0.0,-127.45678024887003,-0.8311257897996996,-47.62,0.7305948248848263,-40.0,7.0,0.002168762036130475,0.05216876203613048,-1,none,0.0,0.0,0.0,0.0,
1786424511.702129,1.6429991722106934,3,2,4,joint_2_1,0.05,1,0.05,-0.09756390518648302,-5.59,0.5444850580603161,99.91843966409766,-0.8311257897996996,-47.62,0.7335618846132166,-40.0,7.0,0.002098843970676311,0.052098843970676316,-1,none,0.0,0.0,0.0,0.0,
1786424511.7075055,1.6483757495880127,3,2,4,joint_2_1,0.05,1,0.05,-0.09756390518648302,-5.59,0.0,-101.26982648053816,-0.8311257897996996,-47.62,0.7335618846132166,-40.0,7.0,0.002098843970676311,0.052098843970676316,-1,none,0.0,0.0,0.0,0.0,
1786424511.7129462,1.6538164615631104,3,2,4,joint_2_1,0.05,1,0.05,-0.09250245035569946,-5.3,0.9302927363091502,170.98731573498748,-0.8311257897996996,-47.62,0.7386233394440002,-40.0,7.0,0.001982405949486095,0.051982405949486096,-1,none,0.0,0.0,0.0,0.0,
1786424511.7183738,1.6592440605163574,3,2,4,joint_2_1,0.05,1,0.05,-0.09250245035569946,-5.3,0.0,-171.4004192871695,-0.8311257897996996,-47.62,0.7386233394440002,-40.0,7.0,0.001982405949486095,0.051982405949486096,-1,none,0.0,0.0,0.0,0.0,
1786424511.7238734,1.6647436618804932,3,2,4,joint_2_1,0.05,1,0.05,-0.0895353906273091,-5.13,0.5395045080429438,98.09883886515591,-0.8311257897996996,-47.62,0.7415903991723906,-40.0,7.0,0.0019135022453786279,0.05191350224537863,-1,none,0.0,0.0,0.0,0.0,
1786424511.7292724,1.670142650604248,3,2,4,joint_2_1,0.05,1,0.05,-0.0895353906273091,-5.13,0.0,-99.92695588882982,-0.8311257897996996,-47.62,0.7415903991723906,-40.0,7.0,0.0019135022453786279,0.05191350224537863,-1,none,0.0,0.0,0.0,0.0,
1786424511.7347422,1.675612449645996,3,2,4,joint_2_1,0.05,1,0.05,-0.08569566627292158,-4.91,0.7019863664242438,128.33860276517618,-0.8311257897996996,-47.62,0.7454301235267781,-40.0,7.0,0.0018243078284455741,0.051824307828445576,-1,none,0.0,0.0,0.0,0.0,
1786424511.7401328,1.6810030937194824,3,2,4,joint_2_1,0.05,1,0.05,-0.08569566627292158,-4.91,0.0,-130.22309706495673,-0.8311257897996996,-47.62,0.7454301235267781,-40.0,7.0,0.0018243078284455741,0.051824307828445576,-1,none,0.0,0.0,0.0,0.0,
1786424511.7455957,1.6864659786224365,3,2,4,joint_2_1,0.05,1,0.05,-0.08220500776893291,-4.71,0.638977127653021,116.96697605828902,-0.8311257897996996,-47.62,0.7489207820307667,-40.0,7.0,0.0017435364197398975,0.0517435364197399,-1,none,0.0,0.0,0.0,0.0,
1786424511.751042,1.6919121742248535,3,2,4,joint_2_1,0.05,1,0.05,-0.08220500776893291,-4.71,0.0,-117.3254092029758,-0.8311257897996996,-47.62,0.7489207820307667,-40.0,7.0,0.0017435364197398975,0.0517435364197399,-1,none,0.0,0.0,0.0,0.0,
1786424511.7564833,1.6973536014556885,3,2,4,joint_2_1,0.05,1,0.05,-0.07749261878854823,-4.4399999999999995,0.8660207663314822,159.15323858858173,-0.8311257897996996,-47.62,0.7536331710111515,-40.0,7.0,0.0016336676796356092,0.05163366767963561,-1,none,0.0,0.0,0.0,0.0,
1786424511.7617888,1.7026591300964355,3,2,4,joint_2_1,0.05,1,0.05,-0.07749261878854823,-4.4399999999999995,0.0,-163.22987301969178,-0.8311257897996996,-47.62,0.7536331710111515,-40.0,7.0,0.0016336676796356092,0.05163366767963561,-1,none,0.0,0.0,0.0,0.0,
1786424511.7672968,1.7081670761108398,3,2,4,joint_2_1,0.05,1,0.05,-0.074176493209759,-4.25,0.6020621062946054,109.30791709288758,-0.8311257897996996,-47.62,0.7569492965899407,-40.0,7.0,0.0015572666806505995,0.0515572666806506,-1,none,0.0,0.0,0.0,0.0,
1786424511.7725933,1.713463544845581,3,2,4,joint_2_1,0.05,1,0.05,-0.074176493209759,-4.25,0.0,-113.67236104793557,-0.8311257897996996,-47.62,0.7569492965899407,-40.0,7.0,0.0015572666806505995,0.0515572666806506,-1,none,0.0,0.0,0.0,0.0,
1786424511.7781196,1.7189898490905762,3,2,4,joint_2_1,0.05,1,0.05,-0.0710349005561692,-4.069999999999999,0.5684798582045075,102.86799875691784,-0.8311257897996996,-47.62,0.7600908892435304,-40.0,7.0,0.0014835112909361752,0.05148351129093618,-1,none,0.0,0.0,0.0,0.0,
1786424511.783461,1.7243313789367676,3,2,4,joint_2_1,0.05,1,0.05,-0.0710349005561692,-4.069999999999999,0.0,-106.42641239004637,-0.8311257897996996,-47.62,0.7600908892435304,-40.0,7.0,0.0014835112909361752,0.05148351129093618,-1,none,0.0,0.0,0.0,0.0,
1786424511.7890089,1.7298791408538818,3,2,4,joint_2_1,0.05,1,0.05,-0.06754424205218054,-3.869999999999999,0.6292012087289385,113.41532281475875,-0.8311257897996996,-47.62,0.7635815477475191,-40.0,7.0,0.001403005711219607,0.05140300571121961,-1,none,0.0,0.0,0.0,0.0,
1786424511.7944252,1.7352955341339111,3,2,4,joint_2_1,0.05,1,0.05,-0.06754424205218054,-3.869999999999999,0.0,-116.16608621254606,-0.8311257897996996,-47.62,0.7635815477475191,-40.0,7.0,0.001403005711219607,0.05140300571121961,-1,none,0.0,0.0,0.0,0.0,
1786424511.7999158,1.740786075592041,3,2,4,joint_2_1,0.05,1,0.05,-0.06335545184739416,-3.63,0.7629102223759752,138.94990652448834,-0.8311257897996996,-47.62,0.7677703379523055,-40.0,7.0,0.0013057238837747907,0.051305723883774794,-1,none,0.0,0.0,0.0,0.0,
1786424511.805341,1.746211290359497,3,2,4,joint_2_1,0.05,1,0.05,-0.06335545184739416,-3.63,0.0,-140.6230453681583,-0.8311257897996996,-47.62,0.7677703379523055,-40.0,7.0,0.0013057238837747907,0.051305723883774794,-1,none,0.0,0.0,0.0,0.0,
1786424511.8108683,1.7517385482788086,3,2,4,joint_2_1,0.05,1,0.05,-0.0603883921190038,-3.46,0.5368050074203775,97.11958719075697,-0.8311257897996996,-47.62,0.7707373976806958,-40.0,7.0,0.001236685900361711,0.05123668590036171,-1,none,0.0,0.0,0.0,0.0,
1786424511.816172,1.7570421695709229,3,2,4,joint_2_1,0.05,1,0.05,-0.0603883921190038,-3.46,0.0,-101.21480736539982,-0.8311257897996996,-47.62,0.7707373976806958,-40.0,7.0,0.001236685900361711,0.05123668590036171,-1,none,0.0,0.0,0.0,0.0,
1786424511.821669,1.7625393867492676,3,2,4,joint_2_1,0.05,1,0.05,-0.056897733615015135,-3.26,0.6349864651044659,115.51052914661585,-0.8311257897996996,-47.62,0.7742280561846845,-40.0,7.0,0.0011551190331521937,0.051155119033152195,-1,none,0.0,0.0,0.0,0.0,
1786424511.827071,1.7679412364959717,3,2,4,joint_2_1,0.05,1,0.05,-0.056897733615015135,-3.26,0.0,-117.5498199467503,-0.8311257897996996,-47.62,0.7742280561846845,-40.0,7.0,0.0011551190331521937,0.051155119033152195,-1,none,0.0,0.0,0.0,0.0,
1786424511.8327706,1.7736408710479736,3,2,4,joint_2_1,0.05,1,0.05,-0.05270894341022875,-3.02,0.7349225931187301,128.9420552166093,-0.8311257897996996,-47.62,0.778416846389471,-40.0,7.0,0.0010585923426199976,0.05105859234262,-1,none,0.0,0.0,0.0,0.0,
1786424511.8380976,1.7789678573608398,3,2,4,joint_2_1,0.05,1,0.05,-0.05270894341022875,-3.02,0.0,-137.96217034454918,-0.8311257897996996,-47.62,0.778416846389471,-40.0,7.0,0.0010585923426199976,0.05105859234262,-1,none,0.0,0.0,0.0,0.0,
1786424511.8435984,1.784468650817871,3,2,4,joint_2_1,0.05,1,0.05,-0.04921828490624009,-2.82,0.6345736358319018,115.36038224099728,-0.8311257897996996,-47.62,0.7819075048934595,-40.0,7.0,0.0009764712895482044,0.05097647128954821,-1,none,0.0,0.0,0.0,0.0,
1786424511.8489678,1.7898380756378174,3,2,4,joint_2_1,0.05,1,0.05,-0.04921828490624009,-2.82,0.0,-118.18279557143507,-0.8311257897996996,-47.62,0.7819075048934595,-40.0,7.0,0.0009764712895482044,0.05097647128954821,-1,none,0.0,0.0,0.0,0.0,
1786424511.8545508,1.7954211235046387,3,2,4,joint_2_1,0.05,1,0.05,-0.04607669225265029,-2.6399999999999997,0.5627020811086949,100.787615390636,-0.8311257897996996,-47.62,0.7850490975470493,-40.0,7.0,0.0009039776383679948,0.050903977638368,-1,none,0.0,0.0,0.0,0.0,
1786424511.8598945,1.800764799118042,3,2,4,joint_2_1,0.05,1,0.05,-0.04607669225265029,-2.6399999999999997,0.0,-105.30244008399248,-0.8311257897996996,-47.62,0.7850490975470493,-40.0,7.0,0.0009039776383679948,0.050903977638368,-1,none,0.0,0.0,0.0,0.0,
1786424511.865399,1.8062691688537598,3,2,4,joint_2_1,0.05,1,0.05,-0.042586033748661635,-2.4399999999999995,0.6341613430031464,115.21052789896777,-0.8311257897996996,-47.62,0.788539756051038,-40.0,7.0,0.0008219358428332414,0.050821935842833246,-1,none,0.0,0.0,0.0,0.0,
1786424511.8707328,1.81160306930542,3,2,4,joint_2_1,0.05,1,0.05,-0.042586033748661635,-2.4399999999999995,0.0,-118.89260940476797,-0.8311257897996996,-47.62,0.788539756051038,-40.0,7.0,0.0008219358428332414,0.050821935842833246,-1,none,0.0,0.0,0.0,0.0,
1786424511.8761644,1.8170347213745117,3,2,4,joint_2_1,0.05,1,0.05,-0.03839724354387525,-2.1999999999999997,0.7711816131637417,141.9791995794546,-0.8311257897996996,-47.62,0.7927285462558245,-40.0,7.0,0.0007241575460377904,0.05072415754603779,-1,none,0.0,0.0,0.0,0.0,
1786424511.8815188,1.8223891258239746,3,2,4,joint_2_1,0.05,1,0.05,-0.03839724354387525,-2.1999999999999997,0.0,-144.02752359155465,-0.8311257897996996,-47.62,0.7927285462558245,-40.0,7.0,0.0007241575460377904,0.05072415754603779,-1,none,0.0,0.0,0.0,0.0,
1786424511.8868966,1.8277668952941895,3,2,4,joint_2_1,0.05,1,0.05,-0.034906585039886584,-1.9999999999999996,0.6490903939490011,120.69881342888239,-0.8311257897996996,-47.62,0.7962192047598131,-40.0,7.0,0.0006429553418065505,0.05064295534180655,-1,none,0.0,0.0,0.0,0.0,
1786424511.8922422,1.8331124782562256,3,2,4,joint_2_1,0.05,1,0.05,-0.034906585039886584,-1.9999999999999996,0.0,-121.42555799036043,-0.8311257897996996,-47.62,0.7962192047598131,-40.0,7.0,0.0006429553418065505,0.05064295534180655,-1,none,0.0,0.0,0.0,0.0,
1786424511.8977008,1.8385710716247559,3,2,4,joint_2_1,0.05,1,0.05,-0.03159045946109736,-1.8099999999999998,0.6075055155980758,111.2934183924469,-0.8311257897996996,-47.62,0.7995353303386022,-40.0,7.0,0.0005653348446092404,0.05056533484460924,-1,none,0.0,0.0,0.0,0.0,
1786424511.9030414,1.8439116477966309,3,2,4,joint_2_1,0.05,1,0.05,-0.03159045946109736,-1.8099999999999998,0.0,-113.75280420067284,-0.8311257897996996,-47.62,0.7995353303386022,-40.0,7.0,0.0005653348446092404,0.05056533484460924,-1,none,0.0,0.0,0.0,0.0,
1786424511.90847,1.8493402004241943,3,2,4,joint_2_1,0.05,1,0.05,-0.028448866807507567,-1.63,0.578716440481457,106.60602930199556,-0.8311257897996996,-47.62,0.8026769229921921,-40.0,7.0,0.0004924192292907099,0.050492419229290715,-1,none,0.0,0.0,0.0,0.0,
