time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786426573.0518875,5.4459662437438965,11,6,16,joint_5_1,0.05,1,0.05,1.3486159130160182,77.27,0.22073267387764198,39.88024712365666,0.08761552845011533,5.02,1.2610003845659028,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.0573645,5.451443195343018,11,6,16,joint_5_1,0.05,1,0.05,1.3486159130160182,77.27,0.0,-40.302104169235996,0.08761552845011533,5.02,1.2610003845659028,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.062815,5.456893682479858,11,6,16,joint_5_1,0.05,1,0.05,1.3501867093428133,77.36,0.2881937499086507,52.874861030438446,0.08761552845011533,5.02,1.262571180892698,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.0682278,5.462306499481201,11,6,16,joint_5_1,0.05,1,0.05,1.3501867093428133,77.36,0.0,-53.24284006593196,0.08761552845011533,5.02,1.262571180892698,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.0737114,5.467790126800537,11,6,16,joint_5_1,0.05,1,0.05,1.3512339068940098,77.41999999999999,0.1909680381640792,34.825130710597826,0.08761552845011533,5.02,1.2636183784438946,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.0790446,5.47312331199646,11,6,16,joint_5_1,0.05,1,0.05,1.3512339068940098,77.41999999999999,0.0,-35.80750173649918,0.08761552845011533,5.02,1.2636183784438946,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.0845845,5.478663206100464,11,6,16,joint_5_1,0.05,1,0.05,1.3524556373704057,77.49,0.2205331823063117,39.80819455500484,0.08761552845011533,5.02,1.2648401089202905,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.0899613,5.484040021896362,11,6,16,joint_5_1,0.05,1,0.05,1.3524556373704057,77.49,0.0,-41.0155732830832,0.08761552845011533,5.02,1.2648401089202905,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.0954235,5.489502191543579,11,6,16,joint_5_1,0.05,1,0.05,1.353677367846802,77.56,0.2236712799681532,40.94916386973133,0.08761552845011533,5.02,1.2660618393966865,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.1008976,5.494976282119751,11,6,16,joint_5_1,0.05,1,0.05,1.353677367846802,77.56,0.0,-40.85998886130422,0.08761552845011533,5.02,1.2660618393966865,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.1063719,5.500450611114502,11,6,16,joint_5_1,0.05,1,0.05,1.3550736312483973,77.63999999999999,0.25505653805866885,46.591379199757284,0.08761552845011533,5.02,1.2674581027982819,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.1117313,5.505810022354126,11,6,16,joint_5_1,0.05,1,0.05,1.3550736312483973,77.63999999999999,0.0,-47.590402500361535,0.08761552845011533,5.02,1.2674581027982819,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.1173017,5.511380434036255,11,6,16,joint_5_1,0.05,1,0.05,1.3566444275751923,77.73,0.2819892705299462,50.62269839671441,0.08761552845011533,5.02,1.269028899125077,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.122626,5.516704797744751,11,6,16,joint_5_1,0.05,1,0.05,1.3566444275751923,77.73,0.0,-52.9620600636233,0.08761552845011533,5.02,1.269028899125077,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.1281216,5.522200345993042,11,6,16,joint_5_1,0.05,1,0.05,1.3578661580515883,77.8,0.22231275592492228,40.453244313532544,0.08761552845011533,5.02,1.270250629601473,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.1334996,5.527578353881836,11,6,16,joint_5_1,0.05,1,0.05,1.3578661580515883,77.8,0.0,-41.33738003399943,0.08761552845011533,5.02,1.270250629601473,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.1390185,5.533097267150879,11,6,16,joint_5_1,0.05,1,0.05,1.359436954378383,77.88999999999999,0.2846205856514918,51.57185332989436,0.08761552845011533,5.02,1.2718214259282679,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.1444013,5.538480043411255,11,6,16,joint_5_1,0.05,1,0.05,1.359436954378383,77.88999999999999,0.0,-52.876168706222906,0.08761552845011533,5.02,1.2718214259282679,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
1786426573.149928,5.544006824493408,11,6,16,joint_5_1,0.05,1,0.05,1.3608332177799787,77.97,0.252635916067729,45.711221832817394,0.08761552845011533,5.02,1.2732176893298632,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.1552649,5.549343585968018,11,6,16,joint_5_1,0.05,1,0.05,1.3608332177799787,77.97,0.0,-47.338805991178525,0.08761552845011533,5.02,1.2732176893298632,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.160714,5.554792642593384,11,6,16,joint_5_1,0.05,1,0.05,1.3624040141067735,78.05999999999999,0.288269407860894,52.90262657924214,0.08761552845011533,5.02,1.274788485656658,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.166017,5.56009578704834,11,6,16,joint_5_1,0.05,1,0.05,1.3624040141067735,78.05999999999999,0.0,-54.35820395039244,0.08761552845011533,5.02,1.274788485656658,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.1715162,5.565594911575317,11,6,16,joint_5_1,0.05,1,0.05,1.3636257445831694,78.12999999999998,0.22216817793494292,40.40064501995417,0.08761552845011533,5.02,1.276010216133054,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.1769207,5.570999383926392,11,6,16,joint_5_1,0.05,1,0.05,1.3636257445831694,78.12999999999998,0.0,-41.108208813536386,0.08761552845011533,5.02,1.276010216133054,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.1824024,5.576481103897095,11,6,16,joint_5_1,0.05,1,0.05,1.3651965409099645,78.22,0.2865517274122157,52.27405430114674,0.08761552845011533,5.02,1.2775810124598492,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.1877067,5.581785440444946,11,6,16,joint_5_1,0.05,1,0.05,1.3651965409099645,78.22,0.0,-54.02216183441055,0.08761552845011533,5.02,1.2775810124598492,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.1932073,5.587285995483398,11,6,16,joint_5_1,0.05,1,0.05,1.366243738461161,78.27999999999999,0.19038034232472895,34.611114877290966,0.08761552845011533,5.02,1.2786282100110458,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.1985161,5.592594861984253,11,6,16,joint_5_1,0.05,1,0.05,1.366243738461161,78.27999999999999,0.0,-35.86082684393856,0.08761552845011533,5.02,1.2786282100110458,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2040918,5.598170518875122,11,6,16,joint_5_1,0.05,1,0.05,1.367814534787956,78.37,0.2817239936997205,50.5274982327338,0.08761552845011533,5.02,1.2801990063378406,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2094433,5.603522062301636,11,6,16,joint_5_1,0.05,1,0.05,1.367814534787956,78.37,0.0,-52.64350323757964,0.08761552845011533,5.02,1.2801990063378406,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.214938,5.60901665687561,11,6,16,joint_5_1,0.05,1,0.05,1.369036265264352,78.44,0.2223513418410769,40.467288140648975,0.08761552845011533,5.02,1.2814207368142365,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2204103,5.6144890785217285,11,6,16,joint_5_1,0.05,1,0.05,1.369036265264352,78.44,0.0,-40.63125179668872,0.08761552845011533,5.02,1.2814207368142365,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2258694,5.619948148727417,11,6,16,joint_5_1,0.05,1,0.05,1.3704325286659473,78.51999999999998,0.25576945321942157,46.85220075625771,0.08761552845011533,5.02,1.282817000215832,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2312334,5.625312089920044,11,6,16,joint_5_1,0.05,1,0.05,1.3704325286659473,78.51999999999998,0.0,-47.683120309184496,0.08761552845011533,5.02,1.282817000215832,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2366915,5.630770206451416,11,6,16,joint_5_1,0.05,1,0.05,1.3720033249927424,78.61,0.2877909106129237,52.72714661894153,0.08761552845011533,5.02,1.2843877965426271,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.242111,5.636189699172974,11,6,16,joint_5_1,0.05,1,0.05,1.3720033249927424,78.61,0.0,-53.10292409253567,0.08761552845011533,5.02,1.2843877965426271,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2475715,5.641650199890137,11,6,16,joint_5_1,0.05,1,0.05,1.3732250554691383,78.67999999999999,0.2237396421459834,40.97419883908076,0.08761552845011533,5.02,1.285609527019023,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.252922,5.647000789642334,11,6,16,joint_5_1,0.05,1,0.05,1.3732250554691383,78.67999999999999,0.0,-41.815884324546246,0.08761552845011533,5.02,1.285609527019023,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2583835,5.6524622440338135,11,6,16,joint_5_1,0.05,1,0.05,1.3742722530203348,78.73999999999998,0.19174334822429046,35.108477427447255,0.08761552845011533,5.02,1.2866567245702196,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2638612,5.657939910888672,11,6,16,joint_5_1,0.05,1,0.05,1.3742722530203348,78.73999999999998,0.0,-35.004565502961235,0.08761552845011533,5.02,1.2866567245702196,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.2693188,5.663397550582886,11,6,16,joint_5_1,0.05,1,0.05,1.3761921151975287,78.85,0.35177517842177874,64.4555518743253,0.08761552845011533,5.02,1.2885765867474133,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.2746441,5.668722867965698,11,6,16,joint_5_1,0.05,1,0.05,1.3761921151975287,78.85,0.0,-66.0571292064461,0.08761552845011533,5.02,1.2885765867474133,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.2801867,5.674265384674072,11,6,16,joint_5_1,0.05,1,0.05,1.3774138456739247,78.91999999999999,0.22042883056176962,39.770530637955545,0.08761552845011533,5.02,1.2897983172238092,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.2854972,5.6795759201049805,11,6,16,joint_5_1,0.05,1,0.05,1.3774138456739247,78.91999999999999,0.0,-41.507835401838584,0.08761552845011533,5.02,1.2897983172238092,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.2910497,5.685128450393677,11,6,16,joint_5_1,0.05,1,0.05,1.3784610432251214,78.98,0.18859826002725547,33.96618302311639,0.08761552845011533,5.02,1.2908455147750062,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.2963657,5.690444469451904,11,6,16,joint_5_1,0.05,1,0.05,1.3784610432251214,78.98,0.0,-35.47734836190329,0.08761552845011533,5.02,1.2908455147750062,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.3018641,5.6959428787231445,11,6,16,joint_5_1,0.05,1,0.05,1.3796827737015174,79.05,0.2221970784870982,40.41115666840473,0.08761552845011533,5.02,1.2920672452514022,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.3073368,5.701415538787842,11,6,16,joint_5_1,0.05,1,0.05,1.3796827737015174,79.05,0.0,-40.601293678084424,0.08761552845011533,5.02,1.2920672452514022,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.3127751,5.706853866577148,11,6,16,joint_5_1,0.05,1,0.05,1.3812535700283122,79.13999999999999,0.2888381112082741,53.111567084318665,0.08761552845011533,5.02,1.293638041578197,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.3180754,5.712154150009155,11,6,16,joint_5_1,0.05,1,0.05,1.3812535700283122,79.13999999999999,0.0,-54.4948425708834,0.08761552845011533,5.02,1.293638041578197,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.3236597,5.717738389968872,11,6,16,joint_5_1,0.05,1,0.05,1.38195170172911,79.17999999999999,0.12501821301270083,22.38768640218697,0.08761552845011533,5.02,1.2943361732789946,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.3290827,5.723161458969116,11,6,16,joint_5_1,0.05,1,0.05,1.38195170172911,79.17999999999999,0.0,-23.0530374972313,0.08761552845011533,5.02,1.2943361732789946,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.3346148,5.72869348526001,11,6,16,joint_5_1,0.05,1,0.05,1.3835224980559049,79.27,0.2839459258139349,51.327652994228785,0.08761552845011533,5.02,1.2959069696057894,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.3399713,5.734050035476685,11,6,16,joint_5_1,0.05,1,0.05,1.3835224980559049,79.27,0.0,-53.00910368207106,0.08761552845011533,5.02,1.2959069696057894,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.3455305,5.739609241485596,11,6,16,joint_5_1,0.05,1,0.05,1.3847442285323008,79.33999999999999,0.21976708084528276,39.53209873730295,0.08761552845011533,5.02,1.2971287000821854,5.0,90.0,0.0,0.05,17,joint_5_2,0.00593411945678072,0.33999999999999997,0.0,-0.00593411945678072,
1786426573.350935,5.74501371383667,11,6,16,joint_5_1,0.05,1,0.05,1.3847442285323008,79.33999999999999,0.0,-40.663929162594535,0.08761552845011533,5.02,1.2971287000821854,5.0,90.0,0.0,0.05,17,joint_5_2,0.00593411945678072,0.33999999999999997,0.0,-0.00593411945678072,
1786426573.3565507,5.750629425048828,11,6,16,joint_5_1,0.05,1,0.05,1.3857914260834976,79.39999999999999,0.18647638947842204,33.206192846009316,0.08761552845011533,5.02,1.2981758976333824,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.3618827,5.7559614181518555,11,6,16,joint_5_1,0.05,1,0.05,1.3857914260834976,79.39999999999999,0.0,-34.97311153169842,0.08761552845011533,5.02,1.2981758976333824,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.3675387,5.761617422103882,11,6,16,joint_5_1,0.05,1,0.05,1.3870131565598935,79.47,0.21600594461364322,38.19055758195769,0.08761552845011533,5.02,1.2993976281097783,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.372916,5.7669947147369385,11,6,16,joint_5_1,0.05,1,0.05,1.3870131565598935,79.47,0.0,-40.17001851187294,0.08761552845011533,5.02,1.2993976281097783,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.3783958,5.772474527359009,11,6,16,joint_5_1,0.05,1,0.05,1.38806035411109,79.52999999999999,0.1911009779748443,34.87363367228512,0.08761552845011533,5.02,1.3004448256609749,5.0,90.0,0.0,0.05,17,joint_5_2,0.00593411945678072,0.33999999999999997,0.0,-0.00593411945678072,
1786426573.3838918,5.777970552444458,11,6,16,joint_5_1,0.05,1,0.05,1.38806035411109,79.52999999999999,0.0,-34.77076159655567,0.08761552845011533,5.02,1.3004448256609749,5.0,90.0,0.0,0.05,17,joint_5_2,0.00593411945678072,0.33999999999999997,0.0,-0.00593411945678072,
1786426573.3893437,5.783422470092773,11,6,16,joint_5_1,0.05,1,0.05,1.389631150437885,79.61999999999999,0.28811813165966954,52.847117334704095,0.08761552845011533,5.02,1.3020156219877697,5.0,90.0,0.0,0.05,17,joint_5_2,0.00593411945678072,0.33999999999999997,0.0,-0.00593411945678072,
1786426573.394766,5.78884482383728,11,6,16,joint_5_1,0.05,1,0.05,1.389631150437885,79.61999999999999,0.0,-53.13525181781993,0.08761552845011533,5.02,1.3020156219877697,5.0,90.0,0.0,0.05,17,joint_5_2,0.00593411945678072,0.33999999999999997,0.0,-0.00593411945678072,
1786426573.400317,5.794395685195923,11,6,16,joint_5_1,0.05,1,0.05,1.390852880914281,79.69,0.22009745829694435,39.651045860523446,0.08761552845011533,5.02,1.3032373524641656,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4056244,5.799703121185303,11,6,16,joint_5_1,0.05,1,0.05,1.390852880914281,79.69,0.0,-41.46963971630685,0.08761552845011533,5.02,1.3032373524641656,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4111445,5.805223226547241,11,6,16,joint_5_1,0.05,1,0.05,1.3919000784654776,79.74999999999999,0.18970608032539288,34.36638757539484,0.08761552845011533,5.02,1.3042845500153621,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4164913,5.810570001602173,11,6,16,joint_5_1,0.05,1,0.05,1.3919000784654776,79.74999999999999,0.0,-35.480467828998336,0.08761552845011533,5.02,1.3042845500153621,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4220428,5.816121578216553,11,6,16,joint_5_1,0.05,1,0.05,1.392772743091475,79.8,0.1571922152234965,28.31487812242956,0.08761552845011533,5.02,1.3051572146413597,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4275007,5.821579456329346,11,6,16,joint_5_1,0.05,1,0.05,1.392772743091475,79.8,0.0,-28.800975759250928,0.08761552845011533,5.02,1.3051572146413597,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4330013,5.827080011367798,11,6,16,joint_5_1,0.05,1,0.05,1.3943435394182697,79.88999999999999,0.2855705134870934,51.916672315936445,0.08761552845011533,5.02,1.3067280109681545,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4383297,5.832408428192139,11,6,16,joint_5_1,0.05,1,0.05,1.3943435394182697,79.88999999999999,0.0,-53.593876549329714,0.08761552845011533,5.02,1.3067280109681545,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4437804,5.837859153747559,11,6,16,joint_5_1,0.05,1,0.05,1.3953907369694662,79.94999999999999,0.1921207627405223,35.24682370945778,0.08761552845011533,5.02,1.307775208519351,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4491765,5.843255281448364,11,6,16,joint_5_1,0.05,1,0.05,1.3953907369694662,79.94999999999999,0.0,-35.603449990969985,0.08761552845011533,5.02,1.307775208519351,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4546392,5.848717927932739,11,6,16,joint_5_1,0.05,1,0.05,1.3966124674458624,80.02,0.22365175558966435,40.94201523554258,0.08761552845011533,5.02,1.308996938995747,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.4600832,5.854161977767944,11,6,16,joint_5_1,0.05,1,0.05,1.3966124674458624,80.02,0.0,-41.08187146696819,0.08761552845011533,5.02,1.308996938995747,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.4655542,5.859632968902588,11,6,16,joint_5_1,0.05,1,0.05,1.397659664997059,80.08,0.19140911133367416,34.986185614820016,0.08761552845011533,5.02,1.3100441365469435,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4709852,5.865063905715942,11,6,16,joint_5_1,0.05,1,0.05,1.397659664997059,80.08,0.0,-35.24421622122459,0.08761552845011533,5.02,1.3100441365469435,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.4764884,5.870567083358765,11,6,16,joint_5_1,0.05,1,0.05,1.3992304613238538,80.16999999999999,0.2854344214825722,51.86720109877994,0.08761552845011533,5.02,1.3116149328737383,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.4818368,5.87591552734375,11,6,16,joint_5_1,0.05,1,0.05,1.3992304613238538,80.16999999999999,0.0,-53.367750000536645,0.08761552845011533,5.02,1.3116149328737383,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.4875367,5.881615400314331,11,6,16,joint_5_1,0.05,1,0.05,1.40045219180025,80.24,0.21434345689841425,37.60495330417227,0.08761552845011533,5.02,1.3128366633501347,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.492897,5.8869757652282715,11,6,16,joint_5_1,0.05,1,0.05,1.40045219180025,80.24,0.0,-39.98672857905291,0.08761552845011533,5.02,1.3128366633501347,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.4983742,5.892452955245972,11,6,16,joint_5_1,0.05,1,0.05,1.4014993893514465,80.3,0.19119248151194104,34.907038261239734,0.08761552845011533,5.02,1.3138838609013312,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.5036707,5.897749423980713,11,6,16,joint_5_1,0.05,1,0.05,1.4014993893514465,80.3,0.0,-36.09810443283639,0.08761552845011533,5.02,1.3138838609013312,5.0,90.0,0.0,0.05,17,joint_5_2,0.006283185307179586,0.36,0.0,-0.006283185307179586,
1786426573.5091865,5.9032652378082275,11,6,16,joint_5_1,0.05,1,0.05,1.4027211198278424,80.36999999999999,0.22149595954482207,40.156532919934534,0.08761552845011533,5.02,1.3151055913777272,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.5145543,5.90863299369812,11,6,16,joint_5_1,0.05,1,0.05,1.4027211198278424,80.36999999999999,0.0,-41.26416403583039,0.08761552845011533,5.02,1.3151055913777272,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.5201352,5.9142138957977295,11,6,16,joint_5_1,0.05,1,0.05,1.4042919161546374,80.46,0.28145921551015307,50.432566364110436,0.08761552845011533,5.02,1.316676387704522,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.5255475,5.919626235961914,11,6,16,joint_5_1,0.05,1,0.05,1.4042919161546374,80.46,0.0,-52.00323833536395,0.08761552845011533,5.02,1.316676387704522,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.5311399,5.92521858215332,11,6,16,joint_5_1,0.05,1,0.05,1.4056881795562328,80.53999999999999,0.24967399259742049,44.64566106102196,0.08761552845011533,5.02,1.3180726511061174,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.536608,5.930686712265015,11,6,16,joint_5_1,0.05,1,0.05,1.4056881795562328,80.53999999999999,0.0,-45.65984852179338,0.08761552845011533,5.02,1.3180726511061174,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.5421212,5.936199903488159,11,6,16,joint_5_1,0.05,1,0.05,1.4065608441822302,80.59,0.1582866602438642,28.710533307709763,0.08761552845011533,5.02,1.318945315732115,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.5475132,5.94159197807312,11,6,16,joint_5_1,0.05,1,0.05,1.4065608441822302,80.59,0.0,-29.355428555336072,0.08761552845011533,5.02,1.318945315732115,5.0,90.0,0.0,0.05,17,joint_5_2,0.006632251157578452,0.37999999999999995,0.0,-0.006632251157578452,
1786426573.5529585,5.947037220001221,11,6,16,joint_5_1,0.05,1,0.05,1.4084807063594238,80.69999999999999,0.3525761026862825,64.74939173350346,0.08761552845011533,5.02,1.3208651779093086,5.0,90.0,0.0,0.05,17,joint_5_2,0.00715584993317675,0.4099999999999999,0.0,-0.00715584993317675,
