time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786426171.0768151,0.2899479866027832,1,1,1,joint_1_2,0.05,1,0.05,-1.8133970928221081,-103.89999999999999,0.0,-92.59450469990405,-1.8860027897050724,-108.06,0.07260569688296425,-100.0,-5.0,0.0005209910718471053,0.050520991071847106,0,joint_1_1,0.02268928027592628,1.2999999999999998,0.0,-0.02268928027592628,
1786426171.0824,0.2955329418182373,1,1,1,joint_1_2,0.05,1,0.05,-1.8107790989441168,-103.75,0.46875825803349214,83.93232173758413,-1.8860027897050724,-108.06,0.07522369076095559,-100.0,-5.0,0.0005293469176894335,0.050529346917689434,0,joint_1_1,0.023038346126325146,1.3199999999999998,0.0,-0.023038346126325146,
1786426171.0878253,0.30095815658569336,1,1,1,joint_1_2,0.05,1,0.05,-1.8107790989441168,-103.75,0.0,-86.403631584395,-1.8860027897050724,-108.06,0.07522369076095559,-100.0,-5.0,0.0005293469176894335,0.050529346917689434,0,joint_1_1,0.023038346126325146,1.3199999999999998,0.0,-0.023038346126325146,
1786426171.0933313,0.30646419525146484,1,1,1,joint_1_2,0.05,1,0.05,-1.8057176441133331,-103.46,0.9192552283093155,166.95400888190332,-1.8860027897050724,-108.06,0.08028514559173927,-100.0,-5.0,0.0005299978396920816,0.05052999783969209,0,joint_1_1,0.023038346126325146,1.3199999999999998,0.0,-0.023038346126325146,
1786426171.0986347,0.311767578125,1,1,1,joint_1_2,0.05,1,0.05,-1.8057176441133331,-103.46,0.0,-173.33374757771423,-1.8860027897050724,-108.06,0.08028514559173927,-100.0,-5.0,0.0005299978396920816,0.05052999783969209,0,joint_1_1,0.023038346126325146,1.3199999999999998,0.0,-0.023038346126325146,
1786426171.1042206,0.3173534870147705,1,1,1,joint_1_2,0.05,1,0.05,-1.8030996502353416,-103.30999999999999,0.4686782275997902,83.90366489114817,-1.8860027897050724,-108.06,0.08290313946973082,-100.0,-5.0,0.0005423799272175763,0.05054237992721758,0,joint_1_1,0.023561944901923447,1.3499999999999999,0.0,-0.023561944901923447,
1786426171.1095269,0.3226597309112549,1,1,1,joint_1_2,0.05,1,0.05,-1.8030996502353416,-103.30999999999999,0.0,-88.32579819979829,-1.8860027897050724,-108.06,0.08290313946973082,-100.0,-5.0,0.0005423799272175763,0.05054237992721758,0,joint_1_1,0.023561944901923447,1.3499999999999999,0.0,-0.023561944901923447,
1786426171.115035,0.3281679153442383,1,1,1,joint_1_2,0.05,1,0.05,-1.799608991731353,-103.10999999999999,0.6337221540888053,115.05100488175961,-1.8860027897050724,-108.06,0.08639379797371949,-100.0,-5.0,0.0005508663379482268,0.05055086633794823,0,joint_1_1,0.023911010752322312,1.3699999999999999,0.0,-0.023911010752322312,
1786426171.1204453,0.33357810974121094,1,1,1,joint_1_2,0.05,1,0.05,-1.799608991731353,-103.10999999999999,0.0,-117.13482133718017,-1.8860027897050724,-108.06,0.08639379797371949,-100.0,-5.0,0.0005508663379482268,0.05055086633794823,0,joint_1_1,0.023911010752322312,1.3699999999999999,0.0,-0.023911010752322312,
1786426171.1259356,0.3390684127807617,1,1,1,joint_1_2,0.05,1,0.05,-1.7947220698257689,-102.82999999999998,0.8901005773961597,162.122303811665,-1.8860027897050724,-108.06,0.09128071987930353,-100.0,-5.0,0.0005595381655322883,0.05055953816553229,0,joint_1_1,0.024260076602721177,1.39,0.0,-0.024260076602721177,
1786426171.1312568,0.3443896770477295,1,1,1,joint_1_2,0.05,1,0.05,-1.7947220698257689,-102.82999999999998,0.0,-167.27238730117935,-1.8860027897050724,-108.06,0.09128071987930353,-100.0,-5.0,0.0005595381655322883,0.05055953816553229,0,joint_1_1,0.024260076602721177,1.39,0.0,-0.024260076602721177,
1786426171.136721,0.3498537540435791,1,1,1,joint_1_2,0.05,1,0.05,-1.7905332796209825,-102.58999999999999,0.7666052670868407,140.29913335209898,-1.8860027897050724,-108.06,0.09546951008408988,-100.0,-5.0,0.0005600688586631496,0.050560068858663154,0,joint_1_1,0.024260076602721177,1.39,0.0,-0.024260076602721177,
1786426171.1421573,0.35529017448425293,1,1,1,joint_1_2,0.05,1,0.05,-1.7905332796209825,-102.58999999999999,0.0,-141.0128733516097,-1.8860027897050724,-108.06,0.09546951008408988,-100.0,-5.0,0.0005600688586631496,0.050560068858663154,0,joint_1_1,0.024260076602721177,1.39,0.0,-0.024260076602721177,
1786426171.1476278,0.3607606887817383,1,1,1,joint_1_2,0.05,1,0.05,-1.7873916869673927,-102.41,0.574277386503482,104.9768550586664,-1.8860027897050724,-108.06,0.0986111027376797,-100.0,-5.0,0.000568483500393485,0.05056848350039349,0,joint_1_1,0.024609142453120045,1.41,0.0,-0.024609142453120045,
1786426171.1529515,0.36608433723449707,1,1,1,joint_1_2,0.05,1,0.05,-1.7873916869673927,-102.41,0.0,-107.87289799458554,-1.8860027897050724,-108.06,0.0986111027376797,-100.0,-5.0,0.000568483500393485,0.05056848350039349,0,joint_1_1,0.024609142453120045,1.41,0.0,-0.024609142453120045,
1786426171.1584806,0.3716135025024414,1,1,1,joint_1_2,0.05,1,0.05,-1.7832028967626063,-102.16999999999999,0.757580937048692,137.01542644073464,-1.8860027897050724,-108.06,0.10279989294246605,-100.0,-5.0,0.0005770736604936294,0.05057707366049363,0,joint_1_1,0.02495820830351891,1.43,0.0,-0.02495820830351891,
1786426171.1638815,0.3770143985748291,1,1,1,joint_1_2,0.05,1,0.05,-1.7832028967626063,-102.16999999999999,0.0,-140.26948989480763,-1.8860027897050724,-108.06,0.10279989294246605,-100.0,-5.0,0.0005770736604936294,0.05057707366049363,0,joint_1_1,0.02495820830351891,1.43,0.0,-0.02495820830351891,
1786426171.16939,0.3825228214263916,1,1,1,joint_1_2,0.05,1,0.05,-1.7784905077822217,-101.89999999999999,0.8554878787215688,155.30541168946465,-1.8860027897050724,-108.06,0.10751228192285067,-100.0,-5.0,0.0005776558126224006,0.050577655812622406,0,joint_1_1,0.02495820830351891,1.43,0.0,-0.02495820830351891,
1786426171.17474,0.38787293434143066,1,1,1,joint_1_2,0.05,1,0.05,-1.7784905077822217,-101.89999999999999,0.0,-159.9009015897233,-1.8860027897050724,-108.06,0.10751228192285067,-100.0,-5.0,0.0005776558126224006,0.050577655812622406,0,joint_1_1,0.02495820830351891,1.43,0.0,-0.02495820830351891,
1786426171.1802099,0.3933427333831787,1,1,1,joint_1_2,0.05,1,0.05,-1.774650783427834,-101.67999999999999,0.7019863664242818,128.3386027651831,-1.8860027897050724,-108.06,0.1113520062772384,-100.0,-5.0,0.0005902464823724623,0.05059024648237247,0,joint_1_1,0.025481807079117208,1.4599999999999997,0.0,-0.025481807079117208,
1786426171.1855257,0.39865851402282715,1,1,1,joint_1_2,0.05,1,0.05,-1.774650783427834,-101.67999999999999,0.0,-132.05706066733185,-1.8860027897050724,-108.06,0.1113520062772384,-100.0,-5.0,0.0005902464823724623,0.05059024648237247,0,joint_1_1,0.025481807079117208,1.4599999999999997,0.0,-0.025481807079117208,
1786426171.1911514,0.4042842388153076,1,1,1,joint_1_2,0.05,1,0.05,-1.771334657849045,-101.49,0.5894574834555476,104.77894052752742,-1.8860027897050724,-108.06,0.11466813185602742,-100.0,-5.0,0.0005906904035057004,0.0505906904035057,0,joint_1_1,0.025481807079117208,1.4599999999999997,0.0,-0.025481807079117208,
1786426171.1964667,0.40959954261779785,1,1,1,joint_1_2,0.05,1,0.05,-1.771334657849045,-101.49,0.0,-110.89817353043587,-1.8860027897050724,-108.06,0.11466813185602742,-100.0,-5.0,0.0005906904035057004,0.0505906904035057,0,joint_1_1,0.025481807079117208,1.4599999999999997,0.0,-0.025481807079117208,
1786426171.201914,0.41504693031311035,1,1,1,joint_1_2,0.05,1,0.05,-1.7674949334946572,-101.26999999999998,0.7048744405858663,129.39678246004297,-1.8860027897050724,-108.06,0.11850785621041515,-100.0,-5.0,0.0005992033389701666,0.05059920333897017,0,joint_1_1,0.025830872929516073,1.4799999999999998,0.0,-0.025830872929516073,
1786426171.2074401,0.42057299613952637,1,1,1,joint_1_2,0.05,1,0.05,-1.7674949334946572,-101.26999999999998,0.0,-127.55447776542677,-1.8860027897050724,-108.06,0.11850785621041515,-100.0,-5.0,0.0005992033389701666,0.05059920333897017,0,joint_1_1,0.025830872929516073,1.4799999999999998,0.0,-0.025830872929516073,
1786426171.2129488,0.42608165740966797,1,1,1,joint_1_2,0.05,1,0.05,-1.7624334786638738,-100.97999999999999,0.9188175824529063,166.79507731454467,-1.8860027897050724,-108.06,0.12356931104119862,-100.0,-5.0,0.0005998440226001381,0.05059984402260014,0,joint_1_1,0.025830872929516073,1.4799999999999998,0.0,-0.025830872929516073,
1786426171.2183535,0.4314863681793213,1,1,1,joint_1_2,0.05,1,0.05,-1.7624334786638738,-100.97999999999999,0.0,-170.00309944649322,-1.8860027897050724,-108.06,0.12356931104119862,-100.0,-5.0,0.0005998440226001381,0.05059984402260014,0,joint_1_1,0.025830872929516073,1.4799999999999998,0.0,-0.025830872929516073,
1786426171.2238624,0.436995267868042,1,1,1,joint_1_2,0.05,1,0.05,-1.7585937543094863,-100.75999999999999,0.697003861270014,126.52324432356379,-1.8860027897050724,-108.06,0.12740903539558612,-100.0,-5.0,0.0006002465329234667,0.05060024653292347,0,joint_1_1,0.025830872929516073,1.4799999999999998,0.0,-0.025830872929516073,
1786426171.2292051,0.4423379898071289,1,1,1,joint_1_2,0.05,1,0.05,-1.7585937543094863,-100.75999999999999,0.0,-130.45856947388393,-1.8860027897050724,-108.06,0.12740903539558612,-100.0,-5.0,0.0006002465329234667,0.05060024653292347,0,joint_1_1,0.025830872929516073,1.4799999999999998,0.0,-0.025830872929516073,
