time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786428983.3199553,1.6581737995147705,11,6,3,joint_1_4,0.05,1,0.05,-1.0660471071181363,-61.07999999999999,0.0,-165.19735024548066,-1.5765559133264777,-90.33,0.5105088062083414,-85.0,85.0,-0.0045560692363584435,0.04544393076364156,-1,none,0.0,0.0,0.0,0.0,
1786428983.3255908,1.6638092994689941,11,6,3,joint_1_4,0.05,1,0.05,-1.0625564486141477,-60.87999999999999,0.619405293646134,109.91132972717156,-1.5765559133264777,-90.33,0.51399946471233,-85.0,85.0,-0.004551260503510574,0.04544873949648943,-1,none,0.0,0.0,0.0,0.0,
1786428983.3310618,1.6692802906036377,11,6,3,joint_1_4,0.05,1,0.05,-1.0625564486141477,-60.87999999999999,0.0,-113.2162853863753,-1.5765559133264777,-90.33,0.51399946471233,-85.0,85.0,-0.004551260503510574,0.04544873949648943,-1,none,0.0,0.0,0.0,0.0,
1786428983.3366344,1.6748528480529785,11,6,3,joint_1_4,0.05,1,0.05,-1.0592403230353584,-60.68999999999999,0.5950814520865114,106.78785413991628,-1.5765559133264777,-90.33,0.5173155902911193,-85.0,85.0,-0.004546135888116117,0.04545386411188389,-1,none,0.0,0.0,0.0,0.0,
1786428983.342123,1.6803414821624756,11,6,3,joint_1_4,0.05,1,0.05,-1.0592403230353584,-60.68999999999999,0.0,-108.42068176066475,-1.5765559133264777,-90.33,0.5173155902911193,-85.0,85.0,-0.004546135888116117,0.04545386411188389,-1,none,0.0,0.0,0.0,0.0,
1786428983.347722,1.6859405040740967,11,6,3,joint_1_4,0.05,1,0.05,-1.0545279340549738,-60.419999999999995,0.8416450327875629,150.3200105433915,-1.5765559133264777,-90.33,0.5220279792715039,-85.0,85.0,-0.004538217741718016,0.045461782258281985,-1,none,0.0,0.0,0.0,0.0,
1786428983.3531387,1.691357135772705,11,6,3,joint_1_4,0.05,1,0.05,-1.0545279340549738,-60.419999999999995,0.0,-155.38162452577166,-1.5765559133264777,-90.33,0.5220279792715039,-85.0,85.0,-0.004538217741718016,0.045461782258281985,-1,none,0.0,0.0,0.0,0.0,
1786428983.3586698,1.6968882083892822,11,6,3,joint_1_4,0.05,1,0.05,-1.0510372755509851,-60.21999999999999,0.6310997424851791,114.10078771949466,-1.5765559133264777,-90.33,0.5255186377754926,-85.0,85.0,-0.004532689200307369,0.045467310799692635,-1,none,0.0,0.0,0.0,0.0,
1786428983.364129,1.7023475170135498,11,6,3,joint_1_4,0.05,1,0.05,-1.0510372755509851,-60.21999999999999,0.0,-115.600671425651,-1.5765559133264777,-90.33,0.5255186377754926,-85.0,85.0,-0.004532689200307369,0.045467310799692635,-1,none,0.0,0.0,0.0,0.0,
1786428983.3697288,1.7079472541809082,11,6,3,joint_1_4,0.05,1,0.05,-1.047721149972196,-60.029999999999994,0.5921930761535331,105.75372708660402,-1.5765559133264777,-90.33,0.5288347633542818,-85.0,85.0,-0.004527946513335331,0.04547205348666467,-1,none,0.0,0.0,0.0,0.0,
1786428983.375263,1.7134814262390137,11,6,3,joint_1_4,0.05,1,0.05,-1.047721149972196,-60.029999999999994,0.0,-107.00662536976859,-1.5765559133264777,-90.33,0.5288347633542818,-85.0,85.0,-0.004527946513335331,0.04547205348666467,-1,none,0.0,0.0,0.0,0.0,
1786428983.3808541,1.7190725803375244,11,6,3,joint_1_4,0.05,1,0.05,-1.0430087609918113,-59.76,0.8428293868058133,150.74336567298494,-1.5765559133264777,-90.33,0.5335471523346664,-85.0,85.0,-0.004520332097602726,0.045479667902397276,-1,none,0.0,0.0,0.0,0.0,
1786428983.3863788,1.7245972156524658,11,6,3,joint_1_4,0.05,1,0.05,-1.0430087609918113,-59.76,0.0,-152.5583751250289,-1.5765559133264777,-90.33,0.5335471523346664,-85.0,85.0,-0.004520332097602726,0.045479667902397276,-1,none,0.0,0.0,0.0,0.0,
1786428983.3920283,1.7302467823028564,11,6,3,joint_1_4,0.05,1,0.05,-1.0391690366374238,-59.54,0.6796493593224571,120.30114898732356,-1.5765559133264777,-90.33,0.5373868766890539,-85.0,85.0,-0.004514053532420667,0.045485946467579336,-1,none,0.0,0.0,0.0,0.0,
1786428983.3974,1.7356183528900146,11,6,3,joint_1_4,0.05,1,0.05,-1.0391690366374238,-59.54,0.0,-126.527120568292,-1.5765559133264777,-90.33,0.5373868766890539,-85.0,85.0,-0.004514053532420667,0.045485946467579336,-1,none,0.0,0.0,0.0,0.0,
1786428983.4029768,1.7411952018737793,11,6,3,joint_1_4,0.05,1,0.05,-1.0353293122830363,-59.32,0.6885114453638127,123.45886491963665,-1.5765559133264777,-90.33,0.5412266010434414,-85.0,85.0,-0.004507128288628792,0.04549287171137121,-1,none,0.0,0.0,0.0,0.0,
1786428983.4084337,1.7466521263122559,11,6,3,joint_1_4,0.05,1,0.05,-1.0353293122830363,-59.32,0.0,-126.17206874061608,-1.5765559133264777,-90.33,0.5412266010434414,-85.0,85.0,-0.004507128288628792,0.04549287171137121,-1,none,0.0,0.0,0.0,0.0,
1786428983.4139874,1.7522058486938477,11,6,3,joint_1_4,0.05,1,0.05,-1.0300933245270532,-59.019999999999996,0.9427888893651142,169.75801536102242,-1.5765559133264777,-90.33,0.5464625887994246,-85.0,85.0,-0.004498360539490155,0.04550163946050985,-1,none,0.0,0.0,0.0,0.0,
1786428983.4193478,1.757566213607788,11,6,3,joint_1_4,0.05,1,0.05,-1.0300933245270532,-59.019999999999996,0.0,-175.88147532889988,-1.5765559133264777,-90.33,0.5464625887994246,-85.0,85.0,-0.004498360539490155,0.04550163946050985,-1,none,0.0,0.0,0.0,0.0,
1786428983.4248636,1.7630820274353027,11,6,3,joint_1_4,0.05,1,0.05,-1.0269517318734633,-58.83999999999999,0.5695610388295826,103.25965607983893,-1.5765559133264777,-90.33,0.5496041814530144,-85.0,85.0,-0.00449304067856569,0.04550695932143431,-1,none,0.0,0.0,0.0,0.0,
1786428983.4302204,1.7684388160705566,11,6,3,joint_1_4,0.05,1,0.05,-1.0269517318734633,-58.83999999999999,0.0,-106.32509094743963,-1.5765559133264777,-90.33,0.5496041814530144,-85.0,85.0,-0.00449304067856569,0.04550695932143431,-1,none,0.0,0.0,0.0,0.0,
1786428983.4357274,1.7739458084106445,11,6,3,joint_1_4,0.05,1,0.05,-1.022762941668677,-58.599999999999994,0.7606312023160541,138.12098425833557,-1.5765559133264777,-90.33,0.5537929716578007,-85.0,85.0,-0.004485878559474794,0.04551412144052521,-1,none,0.0,0.0,0.0,0.0,
1786428983.4411497,1.7793681621551514,11,6,3,joint_1_4,0.05,1,0.05,-1.022762941668677,-58.599999999999994,0.0,-140.2769421096177,-1.5765559133264777,-90.33,0.5537929716578007,-85.0,85.0,-0.004485878559474794,0.04551412144052521,-1,none,0.0,0.0,0.0,0.0,
1786428983.446687,1.7849054336547852,11,6,3,joint_1_4,0.05,1,0.05,-1.0189232173142895,-58.379999999999995,0.693432560538426,125.23000914516952,-1.5765559133264777,-90.33,0.5576326960121882,-85.0,85.0,-0.00447924413692782,0.04552075586307218,-1,none,0.0,0.0,0.0,0.0,
1786428983.4522321,1.7904505729675293,11,6,3,joint_1_4,0.05,1,0.05,-1.0189232173142895,-58.379999999999995,0.0,-125.0523244645525,-1.5765559133264777,-90.33,0.5576326960121882,-85.0,85.0,-0.00447924413692782,0.04552075586307218,-1,none,0.0,0.0,0.0,0.0,
1786428983.4577982,1.7960166931152344,11,6,3,joint_1_4,0.05,1,0.05,-1.013861762483506,-58.089999999999996,0.9093326583814958,163.36921127302926,-1.5765559133264777,-90.33,0.5626941508429717,-85.0,85.0,-0.004470397876352104,0.0455296021236479,-1,none,0.0,0.0,0.0,0.0,
1786428983.4631984,1.8014168739318848,11,6,3,joint_1_4,0.05,1,0.05,-1.013861762483506,-58.089999999999996,0.0,-168.38929829492898,-1.5765559133264777,-90.33,0.5626941508429717,-85.0,85.0,-0.004470397876352104,0.0455296021236479,-1,none,0.0,0.0,0.0,0.0,
1786428983.4687488,1.8069672584533691,11,6,3,joint_1_4,0.05,1,0.05,-1.0105456369047168,-57.9,0.5974587104646921,107.6427602722036,-1.5765559133264777,-90.33,0.5660102764217609,-85.0,85.0,-0.004464539940040115,0.045535460059959884,-1,none,0.0,0.0,0.0,0.0,
1786428983.4741623,1.8123807907104492,11,6,3,joint_1_4,0.05,1,0.05,-1.0105456369047168,-57.9,0.0,-110.3639328431648,-1.5765559133264777,-90.33,0.5660102764217609,-85.0,85.0,-0.004464539940040115,0.045535460059959884,-1,none,0.0,0.0,0.0,0.0,
1786428983.479879,1.8180973529815674,11,6,3,joint_1_4,0.05,1,0.05,-1.007404044251127,-57.72,0.5495597711691369,96.13466015155339,-1.5765559133264777,-90.33,0.5691518690753508,-85.0,85.0,-0.004458945027936164,0.04554105497206384,-1,none,0.0,0.0,0.0,0.0,
1786428983.4854722,1.82369065284729,11,6,3,joint_1_4,0.05,1,0.05,-1.007404044251127,-57.72,0.0,-98.25322874909615,-1.5765559133264777,-90.33,0.5691518690753508,-85.0,85.0,-0.004458945027936164,0.04554105497206384,-1,none,0.0,0.0,0.0,0.0,
1786428983.491035,1.8292534351348877,11,6,3,joint_1_4,0.05,1,0.05,-1.0023425894203433,-57.42999999999999,0.909878289155466,163.56532434930256,-1.5765559133264777,-90.33,0.5742133239061344,-85.0,85.0,-0.004449838460524587,0.045550161539475414,-1,none,0.0,0.0,0.0,0.0,
1786428983.496397,1.8346154689788818,11,6,3,joint_1_4,0.05,1,0.05,-1.0023425894203433,-57.42999999999999,0.0,-169.68902390920087,-1.5765559133264777,-90.33,0.5742133239061344,-85.0,85.0,-0.004449838460524587,0.045550161539475414,-1,none,0.0,0.0,0.0,0.0,
1786428983.5020447,1.8402631282806396,11,6,3,joint_1_4,0.05,1,0.05,-0.9981537992155569,-57.18999999999999,0.7416860651425285,131.32627616394663,-1.5765559133264777,-90.33,0.5784021141109208,-85.0,85.0,-0.004442215771204835,0.04555778422879517,-1,none,0.0,0.0,0.0,0.0,
1786428983.507414,1.845632553100586,11,6,3,joint_1_4,0.05,1,0.05,-0.9981537992155569,-57.18999999999999,0.0,-138.13138092320804,-1.5765559133264777,-90.33,0.5784021141109208,-85.0,85.0,-0.004442215771204835,0.04555778422879517,-1,none,0.0,0.0,0.0,0.0,
1786428983.5129673,1.8511857986450195,11,6,3,joint_1_4,0.05,1,0.05,-0.9951867394871666,-57.019999999999996,0.5342929111723465,96.21272945654377,-1.5765559133264777,-90.33,0.5813691738393111,-85.0,85.0,-0.0044367692002228055,0.0455632307997772,-1,none,0.0,0.0,0.0,0.0,
1786428983.5184712,1.856689691543579,11,6,3,joint_1_4,0.05,1,0.05,-0.9951867394871666,-57.019999999999996,0.0,-97.07545568558879,-1.5765559133264777,-90.33,0.5813691738393111,-85.0,85.0,-0.0044367692002228055,0.0455632307997772,-1,none,0.0,0.0,0.0,0.0,
1786428983.5239818,1.8622002601623535,11,6,3,joint_1_4,0.05,1,0.05,-0.9894271529555854,-56.69,1.0451891501647304,189.66992745608658,-1.5765559133264777,-90.33,0.5871287603708923,-85.0,85.0,-0.0044260849879463925,0.04557391501205361,-1,none,0.0,0.0,0.0,0.0,
1786428983.529353,1.8675713539123535,11,6,3,joint_1_4,0.05,1,0.05,-0.9894271529555854,-56.69,0.0,-194.59521632157887,-1.5765559133264777,-90.33,0.5871287603708923,-85.0,85.0,-0.0044260849879463925,0.04557391501205361,-1,none,0.0,0.0,0.0,0.0,
1786428983.5349276,1.8731460571289062,11,6,3,joint_1_4,0.05,1,0.05,-0.9862855603019955,-56.51,0.5635443774408688,101.0895747360254,-1.5765559133264777,-90.33,0.5902703530244822,-85.0,85.0,-0.004420195327881613,0.04557980467211839,-1,none,0.0,0.0,0.0,0.0,
1786428983.5402975,1.8785159587860107,11,6,3,joint_1_4,0.05,1,0.05,-0.9862855603019955,-56.51,0.0,-104.94500894542227,-1.5765559133264777,-90.33,0.5902703530244822,-85.0,85.0,-0.004420195327881613,0.04557980467211839,-1,none,0.0,0.0,0.0,0.0,
1786428983.545915,1.8841333389282227,11,6,3,joint_1_4,0.05,1,0.05,-0.9827949017980069,-56.309999999999995,0.6214032904339234,110.621548604905,-1.5765559133264777,-90.33,0.5937610115284708,-85.0,85.0,-0.004413600097921781,0.045586399902078224,-1,none,0.0,0.0,0.0,0.0,
1786428983.5512989,1.8895173072814941,11,6,3,joint_1_4,0.05,1,0.05,-0.9827949017980069,-56.309999999999995,0.0,-115.41733711275204,-1.5765559133264777,-90.33,0.5937610115284708,-85.0,85.0,-0.004413600097921781,0.045586399902078224,-1,none,0.0,0.0,0.0,0.0,
1786428983.556864,1.8950824737548828,11,6,3,joint_1_4,0.05,1,0.05,-0.9798278420696165,-56.13999999999999,0.5331484228869316,95.800983750679,-1.5765559133264777,-90.33,0.5967280712568612,-85.0,85.0,-0.004408618379007176,0.04559138162099283,-1,none,0.0,0.0,0.0,0.0,
1786428983.5622697,1.9004881381988525,11,6,3,joint_1_4,0.05,1,0.05,-0.9798278420696165,-56.13999999999999,0.0,-98.62773178266436,-1.5765559133264777,-90.33,0.5967280712568612,-85.0,85.0,-0.004408618379007176,0.04559138162099283,-1,none,0.0,0.0,0.0,0.0,
1786428983.5678322,1.906050682067871,11,6,3,joint_1_4,0.05,1,0.05,-0.9744173213884341,-55.82999999999999,0.9726702042418303,174.86068013939934,-1.5765559133264777,-90.33,0.6021385919380436,-85.0,85.0,-0.00439822711358491,0.04560177288641509,-1,none,0.0,0.0,0.0,0.0,
1786428983.5732024,1.9114208221435547,11,6,3,joint_1_4,0.05,1,0.05,-0.9744173213884341,-55.82999999999999,0.0,-181.125667214186,-1.5765559133264777,-90.33,0.6021385919380436,-85.0,85.0,-0.00439822711358491,0.04560177288641509,-1,none,0.0,0.0,0.0,0.0,
1786428983.578748,1.916966438293457,11,6,3,joint_1_4,0.05,1,0.05,-0.9712757287348442,-55.64999999999999,0.5665001991970076,102.1527967107827,-1.5765559133264777,-90.33,0.6052801845916335,-85.0,85.0,-0.004391454723686562,0.04560854527631344,-1,none,0.0,0.0,0.0,0.0,
1786428983.5841649,1.9223833084106445,11,6,3,joint_1_4,0.05,1,0.05,-0.9712757287348442,-55.64999999999999,0.0,-104.58072409739461,-1.5765559133264777,-90.33,0.6052801845916335,-85.0,85.0,-0.004391454723686562,0.04560854527631344,-1,none,0.0,0.0,0.0,0.0,
1786428983.5897532,1.927971601486206,11,6,3,joint_1_4,0.05,1,0.05,-0.9679596031560551,-55.46,0.5934058099585121,106.18731013832617,-1.5765559133264777,-90.33,0.6085963101704226,-85.0,85.0,-0.0043856561179604295,0.045614343882039575,-1,none,0.0,0.0,0.0,0.0,
1786428983.595246,1.933464527130127,11,6,3,joint_1_4,0.05,1,0.05,-0.9679596031560551,-55.46,0.0,-108.03091984601012,-1.5765559133264777,-90.33,0.6085963101704226,-85.0,85.0,-0.0043856561179604295,0.045614343882039575,-1,none,0.0,0.0,0.0,0.0,
1786428983.6007695,1.9389879703521729,11,6,3,joint_1_4,0.05,1,0.05,-0.9635962800260692,-55.209999999999994,0.7899643310481426,143.0202682079056,-1.5765559133264777,-90.33,0.6129596333004085,-85.0,85.0,-0.004377058634049759,0.04562294136595024,-1,none,0.0,0.0,0.0,0.0,
1786428983.6064005,1.9446189403533936,11,6,3,joint_1_4,0.05,1,0.05,-0.9635962800260692,-55.209999999999994,0.0,-140.28920965249168,-1.5765559133264777,-90.33,0.6129596333004085,-85.0,85.0,-0.004377058634049759,0.04562294136595024,-1,none,0.0,0.0,0.0,0.0,
1786428983.6120014,1.9502198696136475,11,6,3,joint_1_4,0.05,1,0.05,-0.9606292202976789,-55.04,0.5297441889590624,94.58148181201052,-1.5765559133264777,-90.33,0.6159266930287988,-85.0,85.0,-0.004371164735207732,0.04562883526479227,-1,none,0.0,0.0,0.0,0.0,
1786428983.6173203,1.9555387496948242,11,6,3,joint_1_4,0.05,1,0.05,-0.9606292202976789,-55.04,0.0,-99.59694162570044,-1.5765559133264777,-90.33,0.6159266930287988,-85.0,85.0,-0.004371164735207732,0.04562883526479227,-1,none,0.0,0.0,0.0,0.0,
1786428983.622928,1.961146354675293,11,6,3,joint_1_4,0.05,1,0.05,-0.9567894959432913,-54.81999999999999,0.6847351708548218,122.10831063167784,-1.5765559133264777,-90.33,0.6197664173831864,-85.0,85.0,-0.004362778437662405,0.0456372215623376,-1,none,0.0,0.0,0.0,0.0,
1786428983.6284175,1.9666359424591064,11,6,3,joint_1_4,0.05,1,0.05,-0.9567894959432913,-54.81999999999999,0.0,-124.73344043678883,-1.5765559133264777,-90.33,0.6197664173831864,-85.0,85.0,-0.004362778437662405,0.0456372215623376,-1,none,0.0,0.0,0.0,0.0,
1786428983.633962,1.9721803665161133,11,6,3,joint_1_4,0.05,1,0.05,-0.9517280411125079,-54.53,0.9128910016157558,164.65028508453972,-1.5765559133264777,-90.33,0.6248278722139698,-85.0,85.0,-0.00435254287669458,0.045647457123305424,-1,none,0.0,0.0,0.0,0.0,
1786428983.6393483,1.9775667190551758,11,6,3,joint_1_4,0.05,1,0.05,-0.9517280411125079,-54.53,0.0,-169.482222894873,-1.5765559133264777,-90.33,0.6248278722139698,-85.0,85.0,-0.00435254287669458,0.045647457123305424,-1,none,0.0,0.0,0.0,0.0,
1786428983.6448562,1.98307466506958,11,6,3,joint_1_4,0.05,1,0.05,-0.9484119155337186,-54.339999999999996,0.6020621062946079,109.30791709288802,-1.5765559133264777,-90.33,0.6281439977927591,-85.0,85.0,-0.004345776343944008,0.045654223656055995,-1,none,0.0,0.0,0.0,0.0,
1786428983.6502001,1.9884185791015625,11,6,3,joint_1_4,0.05,1,0.05,-0.9484119155337186,-54.339999999999996,0.0,-112.66313467832154,-1.5765559133264777,-90.33,0.6281439977927591,-85.0,85.0,-0.004345776343944008,0.045654223656055995,-1,none,0.0,0.0,0.0,0.0,
1786428983.6556742,1.9938926696777344,11,6,3,joint_1_4,0.05,1,0.05,-0.94492125702973,-54.14,0.6376691169823027,116.4885944266263,-1.5765559133264777,-90.33,0.6316346562967478,-85.0,85.0,-0.004338602051188091,0.04566139794881191,-1,none,0.0,0.0,0.0,0.0,
1786428983.6609936,1.9992120265960693,11,6,3,joint_1_4,0.05,1,0.05,-0.94492125702973,-54.14,0.0,-119.87710672024294,-1.5765559133264777,-90.33,0.6316346562967478,-85.0,85.0,-0.004338602051188091,0.04566139794881191,-1,none,0.0,0.0,0.0,0.0,
1786428983.6665292,2.0047476291656494,11,6,3,joint_1_4,0.05,1,0.05,-0.942128730226539,-53.98,0.5044666354005996,91.13129583630271,-1.5765559133264777,-90.33,0.6344271830999387,-85.0,85.0,-0.004332824550328004,0.045667175449672,-1,none,0.0,0.0,0.0,0.0,
1786428983.6718597,2.010078191757202,11,6,3,joint_1_4,0.05,1,0.05,-0.942128730226539,-53.98,0.0,-94.63665921492425,-1.5765559133264777,-90.33,0.6344271830999387,-85.0,85.0,-0.004332824550328004,0.045667175449672,-1,none,0.0,0.0,0.0,0.0,
1786428983.6773448,2.0155632495880127,11,6,3,joint_1_4,0.05,1,0.05,-0.9379399400217526,-53.739999999999995,0.7636729336301928,139.22787273827925,-1.5765559133264777,-90.33,0.6386159733047251,-85.0,85.0,-0.004324094960246438,0.045675905039753564,-1,none,0.0,0.0,0.0,0.0,
1786428983.682712,2.020930528640747,11,6,3,joint_1_4,0.05,1,0.05,-0.9379399400217526,-53.739999999999995,0.0,-142.28306859527595,-1.5765559133264777,-90.33,0.6386159733047251,-85.0,85.0,-0.004324094960246438,0.045675905039753564,-1,none,0.0,0.0,0.0,0.0,
1786428983.6882143,2.026432752609253,11,6,3,joint_1_4,0.05,1,0.05,-0.9341002156673651,-53.519999999999996,0.6978495198242891,126.83044598306158,-1.5765559133264777,-90.33,0.6424556976591126,-85.0,85.0,-0.004316026182291857,0.04568397381770815,-1,none,0.0,0.0,0.0,0.0,
1786428983.6935718,2.031790256500244,11,6,3,joint_1_4,0.05,1,0.05,-0.9341002156673651,-53.519999999999996,0.0,-130.25646532851653,-1.5765559133264777,-90.33,0.6424556976591126,-85.0,85.0,-0.004316026182291857,0.04568397381770815,-1,none,0.0,0.0,0.0,0.0,
1786428983.699162,2.0373804569244385,11,6,3,joint_1_4,0.05,1,0.05,-0.9306095571633765,-53.32,0.6244245714127039,111.69985403568003,-1.5765559133264777,-90.33,0.6459463561631013,-85.0,85.0,-0.004309377119016811,0.04569062288098319,-1,none,0.0,0.0,0.0,0.0,
1786428983.7045407,2.0427591800689697,11,6,3,joint_1_4,0.05,1,0.05,-0.9306095571633765,-53.32,0.0,-116.09159918327082,-1.5765559133264777,-90.33,0.6459463561631013,-85.0,85.0,-0.004309377119016811,0.04569062288098319,-1,none,0.0,0.0,0.0,0.0,
1786428983.7100763,2.04829478263855,11,6,3,joint_1_4,0.05,1,0.05,-0.9276424974349861,-53.15,0.5359958001131345,96.82700182607118,-1.5765559133264777,-90.33,0.6489134158914917,-85.0,85.0,-0.004302312522896828,0.04569768747710318,-1,none,0.0,0.0,0.0,0.0,
1786428983.7154915,2.0537099838256836,11,6,3,joint_1_4,0.05,1,0.05,-0.9276424974349861,-53.15,0.0,-98.97984979517108,-1.5765559133264777,-90.33,0.6489134158914917,-85.0,85.0,-0.004302312522896828,0.04569768747710318,-1,none,0.0,0.0,0.0,0.0,
1786428983.72106,2.0592784881591797,11,6,3,joint_1_4,0.05,1,0.05,-0.9238027730805985,-52.93,0.6895432102459729,123.82915931270445,-1.5765559133264777,-90.33,0.6527531402458792,-85.0,85.0,-0.004294073363194699,0.045705926636805304,-1,none,0.0,0.0,0.0,0.0,
1786428983.7264843,2.0647027492523193,11,6,3,joint_1_4,0.05,1,0.05,-0.9238027730805985,-52.93,0.0,-127.1220537518142,-1.5765559133264777,-90.33,0.6527531402458792,-85.0,85.0,-0.004294073363194699,0.045705926636805304,-1,none,0.0,0.0,0.0,0.0,
1786428983.7321293,2.070347785949707,11,6,3,joint_1_4,0.05,1,0.05,-0.9206611804270087,-52.74999999999999,0.5565229815146512,98.5862468834239,-1.5765559133264777,-90.33,0.655894732899469,-85.0,85.0,-0.004287285137297876,0.045712714862702127,-1,none,0.0,0.0,0.0,0.0,
1786428983.7375622,2.0757806301116943,11,6,3,joint_1_4,0.05,1,0.05,-0.9206611804270087,-52.74999999999999,0.0,-102.43676514937584,-1.5765559133264777,-90.33,0.655894732899469,-85.0,85.0,-0.004287285137297876,0.045712714862702127,-1,none,0.0,0.0,0.0,0.0,
1786428983.7430978,2.0813162326812744,11,6,3,joint_1_4,0.05,1,0.05,-0.9176941206986183,-52.57999999999999,0.5359958001131345,96.82700182607118,-1.5765559133264777,-90.33,0.6588617926278594,-85.0,85.0,-0.004280835180992845,0.04571916481900716,-1,none,0.0,0.0,0.0,0.0,
1786428983.7485542,2.0867726802825928,11,6,3,joint_1_4,0.05,1,0.05,-0.9176941206986183,-52.57999999999999,0.0,-98.23164067105307,-1.5765559133264777,-90.33,0.6588617926278594,-85.0,85.0,-0.004280835180992845,0.04571916481900716,-1,none,0.0,0.0,0.0,0.0,
1786428983.7541013,2.0923197269439697,11,6,3,joint_1_4,0.05,1,0.05,-0.9126326658678349,-52.29,0.9124593932164704,164.49463091229325,-1.5765559133264777,-90.33,0.6639232474586428,-85.0,85.0,-0.004269745367489169,0.04573025463251083,-1,none,0.0,0.0,0.0,0.0,
1786428983.7595088,2.0977272987365723,11,6,3,joint_1_4,0.05,1,0.05,-0.9126326658678349,-52.29,0.0,-168.7373609102515,-1.5765559133264777,-90.33,0.6639232474586428,-85.0,85.0,-0.004269745367489169,0.04573025463251083,-1,none,0.0,0.0,0.0,0.0,
1786428983.765104,2.1033225059509277,11,6,3,joint_1_4,0.05,1,0.05,-0.9096656061394445,-52.12,0.5302859420072762,94.77503186061388,-1.5765559133264777,-90.33,0.6668903071870332,-85.0,85.0,-0.004263966318016356,0.045736033681983645,-1,none,0.0,0.0,0.0,0.0,
1786428983.7704744,2.1086928844451904,11,6,3,joint_1_4,0.05,1,0.05,-0.9096656061394445,-52.12,0.0,-98.74275017557765,-1.5765559133264777,-90.33,0.6668903071870332,-85.0,85.0,-0.004263966318016356,0.045736033681983645,-1,none,0.0,0.0,0.0,0.0,
1786428983.7760296,2.114248037338257,11,6,3,joint_1_4,0.05,1,0.05,-0.905825881785057,-51.9,0.6912004814808989,124.42510490460343,-1.5765559133264777,-90.33,0.6707300315414207,-85.0,85.0,-0.004255437525662287,0.04574456247433772,-1,none,0.0,0.0,0.0,0.0,
1786428983.781392,2.119610548019409,11,6,3,joint_1_4,0.05,1,0.05,-0.905825881785057,-51.9,0.0,-128.89493794581452,-1.5765559133264777,-90.33,0.6707300315414207,-85.0,85.0,-0.004255437525662287,0.04574456247433772,-1,none,0.0,0.0,0.0,0.0,
1786428983.7869487,2.12516713142395,11,6,3,joint_1_4,0.05,1,0.05,-0.9023352232810683,-51.699999999999996,0.6282023052395808,113.05549822687696,-1.5765559133264777,-90.33,0.6742206900454094,-85.0,85.0,-0.004247629631033541,0.04575237036896646,-1,none,0.0,0.0,0.0,0.0,
1786428983.792358,2.1305763721466064,11,6,3,joint_1_4,0.05,1,0.05,-0.9023352232810683,-51.699999999999996,0.0,-116.1350247565054,-1.5765559133264777,-90.33,0.6742206900454094,-85.0,85.0,-0.004247629631033541,0.04575237036896646,-1,none,0.0,0.0,0.0,0.0,
1786428983.7979488,2.136167287826538,11,6,3,joint_1_4,0.05,1,0.05,-0.898146433076282,-51.46,0.7492136252066617,134.00553113257152,-1.5765559133264777,-90.33,0.6784094802501958,-85.0,85.0,-0.004238191847940398,0.0457618081520596,-1,none,0.0,0.0,0.0,0.0,
1786428983.8035274,2.1417458057403564,11,6,3,joint_1_4,0.05,1,0.05,-0.898146433076282,-51.46,0.0,-134.30334665607324,-1.5765559133264777,-90.33,0.6784094802501958,-85.0,85.0,-0.004238191847940398,0.0457618081520596,-1,none,0.0,0.0,0.0,0.0,
1786428983.8091407,2.1473591327667236,11,6,3,joint_1_4,0.05,1,0.05,-0.8950048404226921,-51.279999999999994,0.5596667785135234,99.70321983462391,-1.5765559133264777,-90.33,0.6815510729037856,-85.0,85.0,-0.00423106470076378,0.04576893529923622,-1,none,0.0,0.0,0.0,0.0,
1786428983.8145733,2.152791738510132,11,6,3,joint_1_4,0.05,1,0.05,-0.8950048404226921,-51.279999999999994,0.0,-103.01995118872928,-1.5765559133264777,-90.33,0.6815510729037856,-85.0,85.0,-0.00423106470076378,0.04576893529923622,-1,none,0.0,0.0,0.0,0.0,
1786428983.8200612,2.1582796573638916,11,6,3,joint_1_4,0.05,1,0.05,-0.8915141819187035,-51.08,0.6360623392959279,115.90228577453591,-1.5765559133264777,-90.33,0.6850417314077742,-85.0,85.0,-0.0042230966749266215,0.04577690332507338,-1,none,0.0,0.0,0.0,0.0,
1786428983.825557,2.1637754440307617,11,6,3,joint_1_4,0.05,1,0.05,-0.8915141819187035,-51.08,0.0,-115.7363591149307,-1.5765559133264777,-90.33,0.6850417314077742,-85.0,85.0,-0.0042230966749266215,0.04577690332507338,-1,none,0.0,0.0,0.0,0.0,
1786428983.8311357,2.169354200363159,11,6,3,joint_1_4,0.05,1,0.05,-0.887674457564316,-50.86,0.6882760467757145,123.374459425427,-1.5765559133264777,-90.33,0.6888814557621618,-85.0,85.0,-0.004214272417311549,0.04578572758268845,-1,none,0.0,0.0,0.0,0.0,
