time,sample_time,trial_id,rep,joint_index,joint_name,effort_mag,direction,test_effort,q,q_deg,qdot,qddot,q_start,q_start_deg,q_delta,safe_min_deg,safe_max_deg,gravity_effort,command_effort,lock_joint_index,lock_joint_name,lock_q,lock_q_deg,lock_target,lock_err,stop_reason
1786433886.0755696,2.2298007011413574,25,3,14,joint_4_3,0.1,1,0.1,0.2579596634447619,14.78,0.0,-225.12140292726573,-1.5002850250143256,-85.96,1.7582446884590874,-85.0,85.0,-0.0002733770036617044,0.0997266229963383,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.0811212,2.2353522777557373,25,3,14,joint_4_3,0.1,1,0.1,0.2659881780039358,15.24,1.4461683800558898,260.4968787263019,-1.5002850250143256,-85.96,1.7662732030182613,-85.0,85.0,-0.0003533563723570716,0.09964664362764293,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.0865471,2.2407782077789307,25,3,14,joint_4_3,0.1,1,0.1,0.2659881780039358,15.24,0.0,-266.52912475357846,-1.5002850250143256,-85.96,1.7662732030182613,-85.0,85.0,-0.0003533563723570716,0.09964664362764293,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.0920622,2.246293306350708,25,3,14,joint_4_3,0.1,1,0.1,0.27680921936630065,15.86,1.9620757855063238,355.7644092794534,-1.5002850250143256,-85.96,1.7770942443806264,-85.0,85.0,-0.00046111766923612315,0.09953888233076388,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.097483,2.251713991165161,25,3,14,joint_4_3,0.1,1,0.1,0.27680921936630065,15.86,0.0,-361.9608689062419,-1.5002850250143256,-85.96,1.7770942443806264,-85.0,85.0,-0.00046111766923612315,0.09953888233076388,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1030161,2.25724720954895,25,3,14,joint_4_3,0.1,1,0.1,0.28483773392547457,16.32,1.4509665085143655,262.2283105191243,-1.5002850250143256,-85.96,1.7851227589398002,-85.0,85.0,-0.0005410354093268426,0.09945896459067316,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1083417,2.262572765350342,25,3,14,joint_4_3,0.1,1,0.1,0.28483773392547457,16.32,0.0,-272.45353586103045,-1.5002850250143256,-85.96,1.7851227589398002,-85.0,85.0,-0.0005410354093268426,0.09945896459067316,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1138992,2.268130302429199,25,3,14,joint_4_3,0.1,1,0.1,0.2928662484846485,16.78,1.4446173629172627,259.9384120014297,-1.5002850250143256,-85.96,1.793151273498974,-85.0,85.0,-0.0006209182760606,0.0993790817239394,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1192667,2.2734978199005127,25,3,14,joint_4_3,0.1,1,0.1,0.2928662484846485,16.78,0.0,-269.14069132293906,-1.5002850250143256,-85.96,1.793151273498974,-85.0,85.0,-0.0006209182760606,0.0993790817239394,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1247413,2.2789723873138428,25,3,14,joint_4_3,0.1,1,0.1,0.303163691071415,17.369999999999997,1.880960048403673,343.58149354845915,-1.5002850250143256,-85.96,1.8034487160857406,-85.0,85.0,-0.0007233174392335861,0.09927668256076642,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1301274,2.284358501434326,25,3,14,joint_4_3,0.1,1,0.1,0.303163691071415,17.369999999999997,0.0,-349.2239500181364,-1.5002850250143256,-85.96,1.8034487160857406,-85.0,85.0,-0.0007233174392335861,0.09927668256076642,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1356616,2.2898926734924316,25,3,14,joint_4_3,0.1,1,0.1,0.3101450080793923,17.77,1.2614925836561839,227.94603608476075,-1.5002850250143256,-85.96,1.810430033093718,-85.0,85.0,-0.0007926976373924652,0.09920730236260754,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1411355,2.2953665256500244,25,3,14,joint_4_3,0.1,1,0.1,0.3101450080793923,17.77,0.0,-230.45792018813827,-1.5002850250143256,-85.96,1.810430033093718,-85.0,85.0,-0.0007926976373924652,0.09920730236260754,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.146618,2.300848960876465,25,3,14,joint_4_3,0.1,1,0.1,0.31817352263856624,18.229999999999997,1.4644066418613348,267.1087904146799,-1.5002850250143256,-85.96,1.8184585476528918,-85.0,85.0,-0.0008724368938720563,0.09912756310612796,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1520119,2.3062429428100586,25,3,14,joint_4_3,0.1,1,0.1,0.31817352263856624,18.229999999999997,0.0,-271.48897788125726,-1.5002850250143256,-85.96,1.8184585476528918,-85.0,85.0,-0.0008724368938720563,0.09912756310612796,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.157543,2.3117740154266357,25,3,14,joint_4_3,0.1,1,0.1,0.3258529713473413,18.669999999999998,1.388419433467396,251.0217329828886,-1.5002850250143256,-85.96,1.8261379963616668,-85.0,85.0,-0.0009486566757290012,0.099051343324271,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1629276,2.3171586990356445,25,3,14,joint_4_3,0.1,1,0.1,0.3258529713473413,18.669999999999998,0.0,-257.8460563856557,-1.5002850250143256,-85.96,1.8261379963616668,-85.0,85.0,-0.0009486566757290012,0.099051343324271,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1684537,2.3226847648620605,25,3,14,joint_4_3,0.1,1,0.1,0.33510321638291124,19.2,1.673929577775092,302.91524392874186,-1.5002850250143256,-85.96,1.8353882413972369,-85.0,85.0,-0.0010403921795673844,0.09895960782043262,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1738188,2.328049898147583,25,3,14,joint_4_3,0.1,1,0.1,0.33510321638291124,19.2,0.0,-312.0014897471617,-1.5002850250143256,-85.96,1.8353882413972369,-85.0,85.0,-0.0010403921795673844,0.09895960782043262,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1793656,2.333596706390381,25,3,14,joint_4_3,0.1,1,0.1,0.34191000046568915,19.59,1.2271533077812895,221.2359349856133,-1.5002850250143256,-85.96,1.8421950254800148,-85.0,85.0,-0.0011078392493214803,0.09889216075067853,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1846764,2.338907480239868,25,3,14,joint_4_3,0.1,1,0.1,0.34191000046568915,19.59,0.0,-231.06864320719612,-1.5002850250143256,-85.96,1.8421950254800148,-85.0,85.0,-0.0011078392493214803,0.09889216075067853,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1901774,2.3444085121154785,25,3,14,joint_4_3,0.1,1,0.1,0.3501130479500625,20.06,1.491183412468991,271.0733997162198,-1.5002850250143256,-85.96,1.850398072964388,-85.0,85.0,-0.0011890531298486067,0.09881094687015139,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.1955085,2.3497395515441895,25,3,14,joint_4_3,0.1,1,0.1,0.3501130479500625,20.06,0.0,-279.7171981955429,-1.5002850250143256,-85.96,1.850398072964388,-85.0,85.0,-0.0011890531298486067,0.09881094687015139,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2010567,2.355287790298462,25,3,14,joint_4_3,0.1,1,0.1,0.35691983203284033,20.449999999999996,1.226836908836383,221.12186644665366,-1.5002850250143256,-85.96,1.857204857047166,-85.0,85.0,-0.0012563828647095194,0.09874361713529049,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.206388,2.360619068145752,25,3,14,joint_4_3,0.1,1,0.1,0.35691983203284033,20.449999999999996,0.0,-230.12060972586542,-1.5002850250143256,-85.96,1.857204857047166,-85.0,85.0,-0.0012563828647095194,0.09874361713529049,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.211842,2.3660731315612793,25,3,14,joint_4_3,0.1,1,0.1,0.3684390050960029,21.109999999999996,2.112035043517882,387.24064658013754,-1.5002850250143256,-85.96,1.8687240301103285,-85.0,85.0,-0.0013701912436316487,0.09862980875636836,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.217276,2.371507167816162,25,3,14,joint_4_3,0.1,1,0.1,0.3684390050960029,21.109999999999996,0.0,-388.66782341028545,-1.5002850250143256,-85.96,1.8687240301103285,-85.0,85.0,-0.0013701912436316487,0.09862980875636836,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2228875,2.3771185874938965,25,3,14,joint_4_3,0.1,1,0.1,0.37542032210398024,21.509999999999998,1.244126693228558,221.7133568114936,-1.5002850250143256,-85.96,1.8757053471183058,-85.0,85.0,-0.001439078498390293,0.09856092150160971,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.22829,2.382521152496338,25,3,14,joint_4_3,0.1,1,0.1,0.37542032210398024,21.509999999999998,0.0,-230.28444686298823,-1.5002850250143256,-85.96,1.8757053471183058,-85.0,85.0,-0.001439078498390293,0.09856092150160971,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2338164,2.388047456741333,25,3,14,joint_4_3,0.1,1,0.1,0.38344883666315416,21.97,1.452781859855964,262.88488571212343,-1.5002850250143256,-85.96,1.8837338616774797,-85.0,85.0,-0.0015182119250811152,0.09848178807491889,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2392802,2.3935112953186035,25,3,14,joint_4_3,0.1,1,0.1,0.38344883666315416,21.97,0.0,-265.89033319899244,-1.5002850250143256,-85.96,1.8837338616774797,-85.0,85.0,-0.0015182119250811152,0.09848178807491889,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2448137,2.3990447521209717,25,3,14,joint_4_3,0.1,1,0.1,0.3937462792499207,22.56,1.8609420755502335,336.30732867631724,-1.5002850250143256,-85.96,1.8940313042642463,-85.0,85.0,-0.0016195651931134643,0.09838043480688655,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2501843,2.4044153690338135,25,3,14,joint_4_3,0.1,1,0.1,0.3937462792499207,22.56,0.0,-346.5043412611492,-1.5002850250143256,-85.96,1.8940313042642463,-85.0,85.0,-0.0016195651931134643,0.09838043480688655,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2557151,2.4099462032318115,25,3,14,joint_4_3,0.1,1,0.1,0.40142572795869574,22.999999999999996,1.3884792842921754,251.043375119571,-1.5002850250143256,-85.96,1.9017107529730213,-85.0,85.0,-0.0016950394817215773,0.09830496051827843,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2610943,2.415325403213501,25,3,14,joint_4_3,0.1,1,0.1,0.40142572795869574,22.999999999999996,0.0,-258.1200343951692,-1.5002850250143256,-85.96,1.9017107529730213,-85.0,85.0,-0.0016950394817215773,0.09830496051827843,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2666094,2.4208405017852783,25,3,14,joint_4_3,0.1,1,0.1,0.40945424251786966,23.459999999999997,1.4557336473111444,263.9542391428204,-1.5002850250143256,-85.96,1.9097392675321951,-85.0,85.0,-0.0017738374662215964,0.09822616253377842,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.272071,2.426301956176758,25,3,14,joint_4_3,0.1,1,0.1,0.40945424251786966,23.459999999999997,0.0,-266.5468834789244,-1.5002850250143256,-85.96,1.9097392675321951,-85.0,85.0,-0.0017738374662215964,0.09822616253377842,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2775722,2.4318032264709473,25,3,14,joint_4_3,0.1,1,0.1,0.41591196075024867,23.83,1.1738594700936202,213.37971183373284,-1.5002850250143256,-85.96,1.9161969857645742,-85.0,85.0,-0.0018371357248460536,0.09816286427515396,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2830741,2.437305212020874,25,3,14,joint_4_3,0.1,1,0.1,0.41591196075024867,23.83,0.0,-213.3519725636587,-1.5002850250143256,-85.96,1.9161969857645742,-85.0,85.0,-0.0018371357248460536,0.09816286427515396,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2885408,2.4427719116210938,25,3,14,joint_4_3,0.1,1,0.1,0.42481313993541975,24.339999999999996,1.6282546757852419,297.8496707080441,-1.5002850250143256,-85.96,1.9250981649497454,-85.0,85.0,-0.0019242585516677472,0.09807574144833225,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.2939222,2.448153257369995,25,3,14,joint_4_3,0.1,1,0.1,0.42481313993541975,24.339999999999996,0.0,-302.57388240063545,-1.5002850250143256,-85.96,1.9250981649497454,-85.0,85.0,-0.0019242585516677472,0.09807574144833225,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.299395,2.4536261558532715,25,3,14,joint_4_3,0.1,1,0.1,0.4324925886441948,24.779999999999998,1.4031776274018783,256.3865622009239,-1.5002850250143256,-85.96,1.9327776136585204,-85.0,85.0,-0.001995892589570442,0.09800410741042956,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.304768,2.4589991569519043,25,3,14,joint_4_3,0.1,1,0.1,0.4324925886441948,24.779999999999998,0.0,-261.1534227601264,-1.5002850250143256,-85.96,1.9327776136585204,-85.0,85.0,-0.001995892589570442,0.09800410741042956,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3102806,2.4645116329193115,25,3,14,joint_4_3,0.1,1,0.1,0.4389503068765738,25.15,1.1714732672868904,212.51308381447487,-1.5002850250143256,-85.96,1.9392353318908995,-85.0,85.0,-0.0020589100359242243,0.09794108996407579,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3156035,2.469834566116333,25,3,14,joint_4_3,0.1,1,0.1,0.4389503068765738,25.15,0.0,-220.08040002125205,-1.5002850250143256,-85.96,1.9392353318908995,-85.0,85.0,-0.0020589100359242243,0.09794108996407579,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.321064,2.475295066833496,25,3,14,joint_4_3,0.1,1,0.1,0.4466297555853489,25.59,1.4063634649177015,257.55210698852443,-1.5002850250143256,-85.96,1.9469147805996745,-85.0,85.0,-0.0021337377233053272,0.09786626227669468,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.326455,2.4806861877441406,25,3,14,joint_4_3,0.1,1,0.1,0.4466297555853489,25.59,0.0,-260.8666153528292,-1.5002850250143256,-85.96,1.9469147805996745,-85.0,85.0,-0.0021337377233053272,0.09786626227669468,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3319578,2.4861888885498047,25,3,14,joint_4_3,0.1,1,0.1,0.4571017310973149,26.189999999999998,1.903061038896924,345.84127069711974,-1.5002850250143256,-85.96,1.9573867561116405,-85.0,85.0,-0.0022355718272306173,0.09776442817276938,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3373694,2.491600513458252,25,3,14,joint_4_3,0.1,1,0.1,0.4571017310973149,26.189999999999998,0.0,-351.6616674460095,-1.5002850250143256,-85.96,1.9573867561116405,-85.0,85.0,-0.0022355718272306173,0.09776442817276938,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3429313,2.497162342071533,25,3,14,joint_4_3,0.1,1,0.1,0.4647811798060899,26.63,1.3807417025467201,248.25319127051262,-1.5002850250143256,-85.96,1.9650662048204155,-85.0,85.0,-0.0023100949899331987,0.0976899050100668,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3483438,2.502574920654297,25,3,14,joint_4_3,0.1,1,0.1,0.4647811798060899,26.63,0.0,-255.09868936474842,-1.5002850250143256,-85.96,1.9650662048204155,-85.0,85.0,-0.0023100949899331987,0.0976899050100668,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3539643,2.508195400238037,25,3,14,joint_4_3,0.1,1,0.1,0.4728096943652638,27.089999999999996,1.4284394133198182,254.14902625964905,-1.5002850250143256,-85.96,1.9730947193795894,-85.0,85.0,-0.002387859833836924,0.09761214016616308,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3594232,2.5136542320251465,25,3,14,joint_4_3,0.1,1,0.1,0.4728096943652638,27.089999999999996,0.0,-261.67492771859565,-1.5002850250143256,-85.96,1.9730947193795894,-85.0,85.0,-0.002387859833836924,0.09761214016616308,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3649395,2.5191705226898193,25,3,14,joint_4_3,0.1,1,0.1,0.4827580711016315,27.659999999999997,1.803454049308634,326.9323824537062,-1.5002850250143256,-85.96,1.983043096115957,-85.0,85.0,-0.0024840065429367095,0.0975159934570633,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3703222,2.5245532989501953,25,3,14,joint_4_3,0.1,1,0.1,0.4827580711016315,27.659999999999997,0.0,-335.04161460031895,-1.5002850250143256,-85.96,1.983043096115957,-85.0,85.0,-0.0024840065429367095,0.0975159934570633,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3758748,2.5301058292388916,25,3,14,joint_4_3,0.1,1,0.1,0.4892157893340105,28.029999999999998,1.163022603501232,209.45812864251928,-1.5002850250143256,-85.96,1.9895008143483361,-85.0,85.0,-0.0025462865752060226,0.09745371342479399,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3813384,2.535569429397583,25,3,14,joint_4_3,0.1,1,0.1,0.4892157893340105,28.029999999999998,0.0,-212.8674444909946,-1.5002850250143256,-85.96,1.9895008143483361,-85.0,85.0,-0.0025462865752060226,0.09745371342479399,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3868601,2.541091203689575,25,3,14,joint_4_3,0.1,1,0.1,0.4972443038931844,28.489999999999995,1.4539736929879703,263.31639362669324,-1.5002850250143256,-85.96,1.99752932890751,-85.0,85.0,-0.0026235674414887386,0.09737643255851126,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3922923,2.546523332595825,25,3,14,joint_4_3,0.1,1,0.1,0.4972443038931844,28.489999999999995,0.0,-267.66185377432475,-1.5002850250143256,-85.96,1.99752932890751,-85.0,85.0,-0.0026235674414887386,0.09737643255851126,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.3977764,2.5520074367523193,25,3,14,joint_4_3,0.1,1,0.1,0.5049237526019595,28.93,1.4003105137383858,255.33988301082368,-1.5002850250143256,-85.96,2.0052087776162852,-85.0,85.0,-0.002697330099900478,0.09730266990009953,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4032505,2.557481527328491,25,3,14,joint_4_3,0.1,1,0.1,0.5049237526019595,28.93,0.0,-255.80696816267275,-1.5002850250143256,-85.96,2.0052087776162852,-85.0,85.0,-0.002697330099900478,0.09730266990009953,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4087842,2.5630152225494385,25,3,14,joint_4_3,0.1,1,0.1,0.5141739976375295,29.46,1.6716217041650618,302.0805514979033,-1.5002850250143256,-85.96,2.014459022651855,-85.0,85.0,-0.002789309220067798,0.0972106907799322,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.414109,2.5683400630950928,25,3,14,joint_4_3,0.1,1,0.1,0.5141739976375295,29.46,0.0,-313.9289692964241,-1.5002850250143256,-85.96,2.014459022651855,-85.0,85.0,-0.002789309220067798,0.0972106907799322,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4196823,2.573913335800171,25,3,14,joint_4_3,0.1,1,0.1,0.5211553146455068,29.86,1.2526422763444276,224.7588342847595,-1.5002850250143256,-85.96,2.0214403396598324,-85.0,85.0,-0.0028560421720906434,0.09714395782790936,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.42507,2.579301118850708,25,3,14,joint_4_3,0.1,1,0.1,0.5211553146455068,29.86,0.0,-232.4967922046437,-1.5002850250143256,-85.96,2.0214403396598324,-85.0,85.0,-0.0028560421720906434,0.09714395782790936,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4305813,2.5848124027252197,25,3,14,joint_4_3,0.1,1,0.1,0.5295328950550795,30.339999999999996,1.5200778258432441,275.81192703087135,-1.5002850250143256,-85.96,2.029817920069405,-85.0,85.0,-0.0029359376854811714,0.09706406231451883,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4360056,2.5902366638183594,25,3,14,joint_4_3,0.1,1,0.1,0.5295328950550795,30.339999999999996,0.0,-280.23684696257845,-1.5002850250143256,-85.96,2.029817920069405,-85.0,85.0,-0.0029359376854811714,0.09706406231451883,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4415877,2.5958187580108643,25,3,14,joint_4_3,0.1,1,0.1,0.5398303376418461,30.929999999999996,1.8447274860737783,330.4722963203858,-1.5002850250143256,-85.96,2.040115362656172,-85.0,85.0,-0.003033859705682409,0.09696614029431759,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4469998,2.6012308597564697,25,3,14,joint_4_3,0.1,1,0.1,0.5398303376418461,30.929999999999996,0.0,-340.85232924005254,-1.5002850250143256,-85.96,2.040115362656172,-85.0,85.0,-0.003033859705682409,0.09696614029431759,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4524934,2.606724500656128,25,3,14,joint_4_3,0.1,1,0.1,0.5483824509766183,31.419999999999998,1.5567295880777943,283.3693749758287,-1.5002850250143256,-85.96,2.048667475990944,-85.0,85.0,-0.003114940685889785,0.09688505931411022,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4579833,2.6122143268585205,25,3,14,joint_4_3,0.1,1,0.1,0.5483824509766183,31.419999999999998,0.0,-283.5662789104944,-1.5002850250143256,-85.96,2.048667475990944,-85.0,85.0,-0.003114940685889785,0.09688505931411022,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4635904,2.617821455001831,25,3,14,joint_4_3,0.1,1,0.1,0.5551892350593962,31.81,1.2139519391755975,216.50155090959967,-1.5002850250143256,-85.96,2.055474260073722,-85.0,85.0,-0.003179311990759151,0.09682068800924086,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4689872,2.623218297958374,25,3,14,joint_4_3,0.1,1,0.1,0.5551892350593962,31.81,0.0,-224.93742155380656,-1.5002850250143256,-85.96,2.055474260073722,-85.0,85.0,-0.003179311990759151,0.09682068800924086,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4745305,2.6287615299224854,25,3,14,joint_4_3,0.1,1,0.1,0.5635668154689689,32.28999999999999,1.5113169471910723,272.64183728478724,-1.5002850250143256,-85.96,2.0638518404832946,-85.0,85.0,-0.003258753991834807,0.0967412460081652,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4799936,2.6342246532440186,25,3,14,joint_4_3,0.1,1,0.1,0.5635668154689689,32.28999999999999,0.0,-276.63972754086166,-1.5002850250143256,-85.96,2.0638518404832946,-85.0,85.0,-0.003258753991834807,0.0967412460081652,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4856095,2.639840602874756,25,3,14,joint_4_3,0.1,1,0.1,0.5740387909809349,32.88999999999999,1.8646847284118448,332.0337344562392,-1.5002850250143256,-85.96,2.0743238159952604,-85.0,85.0,-0.003356793062921886,0.09664320693707812,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.491054,2.645285129547119,25,3,14,joint_4_3,0.1,1,0.1,0.5740387909809349,32.88999999999999,0.0,-342.4879407565561,-1.5002850250143256,-85.96,2.0743238159952604,-85.0,85.0,-0.003356793062921886,0.09664320693707812,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.4966266,2.65085768699646,25,3,14,joint_4_3,0.1,1,0.1,0.5820673055401089,33.35,1.440723515577873,258.5390152861137,-1.5002850250143256,-85.96,2.0823523305544347,-85.0,85.0,-0.0034324583791351337,0.09656754162086487,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.5020258,2.656256914138794,25,3,14,joint_4_3,0.1,1,0.1,0.5820673055401089,33.35,0.0,-266.8388414855752,-1.5002850250143256,-85.96,2.0823523305544347,-85.0,85.0,-0.0034324583791351337,0.09656754162086487,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.5075235,2.661754608154297,25,3,14,joint_4_3,0.1,1,0.1,0.5900958200992827,33.809999999999995,1.460342197389356,265.62813304475327,-1.5002850250143256,-85.96,2.090380845113608,-85.0,85.0,-0.0035070423806709077,0.09649295761932909,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.5128574,2.667088508605957,25,3,14,joint_4_3,0.1,1,0.1,0.5900958200992827,33.809999999999995,0.0,-273.78504916319355,-1.5002850250143256,-85.96,2.090380845113608,-85.0,85.0,-0.0035070423806709077,0.09649295761932909,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.5183778,2.6726088523864746,25,3,14,joint_4_3,0.1,1,0.1,0.5993460651348527,34.339999999999996,1.6756646693301842,303.54353568412665,-1.5002850250143256,-85.96,2.0996310901491784,-85.0,85.0,-0.003593191040505595,0.09640680895949441,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
1786433886.5238059,2.67803692817688,25,3,14,joint_4_3,0.1,1,0.1,0.5993460651348527,34.339999999999996,0.0,-308.7032558189603,-1.5002850250143256,-85.96,2.0996310901491784,-85.0,85.0,-0.003593191040505595,0.09640680895949441,12,joint_4_1,-0.022340214425527416,-1.2799999999999998,0.0,0.022340214425527416,
